學號,系所名稱,年級班別,組別,學期-班一般名次,學期-班一般人數,學期-平均成績,學期-鎖定排名,學期-系一般名次,學期-系一般人數,學期-組一般名次,學期-組一般人數,學期-成績是否全到,學期-班名次,學期-班人數,學期-系名次,學期-系人數,學期-組名次,學期-組人數,學年學期,累計-班一般名次,累計-班一般人數,累計-平均成績,累計-鎖定排名,累計-系一般名次,累計-系一般人數,累計-組一般名次,累計-組一般人數,累計-成績是否全到,累計-班名次,累計-班人數,累計-系名次,累計-系人數,累計-組名次,累計-組人數
ed9fc3a8b833136b196f2a5f721c1c87b01bcc39eb77bb021079af9f2044c998,資訊管理學系,1年級1班,,"14 ","52 ",82.37,全班成績已到鎖定排名,"38 ",100,,,成績全到,"14 ","52 ","38 ",100,,,1062,"22 ","52 ",80.74,全班成績已到鎖定排名,"48 ",100,,,成績全到,"22 ","52 ","48 ",100,,
ac42149a99dd929cf75bfc305d664a5c243cb31997805f6a076e9efac2fd2ca0,資訊工程學系,2年級1班,,"54 ","63 ",68.75,全班成績已到鎖定排名,108,121,,,成績全到,"53 ","62 ",107,120,,,1062,"52 ","63 ",72.13,全班成績已到鎖定排名,100,121,,,成績全到,"51 ","62 ","99 ",120,,
c905e72b6240f7121237068c426967999e15be51d44824495706fea437d6e38f,生命科學系博士班,3年級,,"1  ","6  ",90.00,全班成績已到鎖定排名,"1  ","6  ",,,成績全到,"1  ","6  ","1  ","6  ",,,1062,"6  ","6  ",83.96,全班成績已到鎖定排名,"6  ","6  ",,,成績全到,"6  ","6  ","6  ","6  ",,
cda2212cfe7634259524715f32ae0b3874d22b143fe7cc8177be6de12a75dfc4,中國文學系,2年級,,,,89.60,全班成績已到鎖定排名,,,,,成績全到,,,,,,,1062,,,85.62,全班成績已到鎖定排名,,,,,成績全到,,,,,,
9a0e1c2024853e3a579d9cce1e3cbdb560fba64a8400b3babb123135906b318a,中國文學系,3年級,,,,90.21,全班成績已到鎖定排名,,,,,成績全到,,,,,,,1062,,,90.21,全班成績已到鎖定排名,,,,,成績全到,,,,,,
b4146cd4ad24b276dda44d5a68fdb03cd593d05713ad1b7bea6023179e87f0fd,中國文學系,2年級,,,,87.40,全班成績已到鎖定排名,,,,,成績全到,,,,,,,1062,,,87.40,全班成績已到鎖定排名,,,,,成績全到,,,,,,
09852cc0ab549ca262b92274eeb9e66e0ebdfb2c570b22ef2158e9d8fd7c5ca9,經濟學系碩士班,2年級,,"7  ","12 ",88.57,全班成績已到鎖定排名,"7  ","12 ",,,成績全到,"7  ","12 ","7  ","12 ",,,1062,"5  ","12 ",87.55,全班成績已到鎖定排名,"5  ","12 ",,,成績全到,"5  ","12 ","5  ","12 ",,
dfc7fceed7004e35b08a9a0e7508102269eb1841c2e66a497477ab232a0930cc,營建管理研究所碩士班,1年級,,"5  ","20 ",88.08,全班成績已到鎖定排名,"5  ","20 ",,,成績全到,"5  ","20 ","5  ","20 ",,,1062,"3  ","20 ",87.46,全班成績已到鎖定排名,"3  ","20 ",,,成績全到,"3  ","20 ","3  ","20 ",,
305685e7ca874f8f169a3f04ca61412be0f65eb514e4f2aa9de46f6d8c816e65,營建管理研究所碩士班,1年級,,"1  ","20 ",90.50,全班成績已到鎖定排名,"1  ","20 ",,,成績全到,"1  ","20 ","1  ","20 ",,,1062,"1  ","20 ",89.65,全班成績已到鎖定排名,"1  ","20 ",,,成績全到,"1  ","20 ","1  ","20 ",,
a6b85586030542d8c945f4fe572e3980a7a09939b09475fe4c0cb4a81e2fe2bd,工業管理研究所博士班,3年級,,"0  ","3  ",0,全班成績已到鎖定排名,"0  ","3  ",,,成績全到,"0  ","3  ","0  ","3  ",,,1062,"3  ","3  ",89.20,全班成績已到鎖定排名,"3  ","3  ",,,成績全到,"3  ","3  ","3  ","3  ",,
35046eb9a657c8e99008faf2ef956539d769d4a4f2959d094a962fca3d503e41,環境工程研究所碩士班,2年級,,"29 ","29 ",75.54,全班成績已到鎖定排名,"29 ","29 ",,,成績全到,"29 ","29 ","29 ","29 ",,,1062,"27 ","29 ",75.31,全班成績已到鎖定排名,"27 ","29 ",,,成績全到,"27 ","29 ","27 ","29 ",,
bcd89e83ebb94ed1abf65bc5b38836d4eb94f9bbd455aa7076f8bdb9a36f2045,資訊管理學系碩士班,2年級,,"5  ","53 ",88.00,全班成績已到鎖定排名,"5  ","53 ",,,成績全到,"5  ","53 ","5  ","53 ",,,1062,"7  ","53 ",89.26,全班成績已到鎖定排名,"7  ","53 ",,,成績全到,"7  ","53 ","7  ","53 ",,
e621933726921ebefbd8c931965855d43cc34fd4b8834aced14eaa1c052036c2,企業管理學系,3年級1班,,"36 ","56 ",82.13,全班成績已到鎖定排名,"58 ",105,,,成績全到,"36 ","56 ","58 ",105,,,1062,"34 ","56 ",79.23,全班成績已到鎖定排名,"58 ",105,,,成績全到,"34 ","56 ","58 ",105,,
629e4c6cb59021be5036aa030182473ea4f0e7d6e2c8d6c954ab5cee1dd1b32b,工業管理研究所碩士在職專班,2年級,,"23 ","31 ",0,全班成績已到鎖定排名,"23 ","31 ",,,成績全到,"23 ","31 ","23 ","31 ",,,1062,"2  ","31 ",92.31,全班成績已到鎖定排名,"2  ","31 ",,,成績全到,"2  ","31 ","2  ","31 ",,
9f7d08de45ef258bd8f31acb593620d3a69b88dfb4ef59dd4cc441664e762f3b,地球科學學系,2年級,,"7  ","44 ",85.92,全班成績已到鎖定排名,"7  ","44 ",,,成績全到,"7  ","44 ","7  ","44 ",,,1062,"11 ","44 ",82.88,全班成績已到鎖定排名,"11 ","44 ",,,成績全到,"11 ","44 ","11 ","44 ",,
c83b3f2dc3435491c9f92d328b1e2c73e57875a2dd0c31f0578859a58f31864c,地球科學學系,2年級,,"12 ","44 ",84.77,全班成績已到鎖定排名,"12 ","44 ",,,成績全到,"12 ","44 ","12 ","44 ",,,1062,"21 ","44 ",77.60,全班成績已到鎖定排名,"21 ","44 ",,,成績全到,"21 ","44 ","21 ","44 ",,
b5e8e4949aaf54f2fda26556dc9385fa4d5cfe93b02e77ab0a76538672f9afc7,財務金融學系,2年級,,"58 ","65 ",67.24,全班成績已到鎖定排名,"58 ","65 ",,,成績全到,"57 ","64 ","57 ","64 ",,,1062,"35 ","65 ",78.59,全班成績已到鎖定排名,"35 ","65 ",,,成績全到,"34 ","64 ","34 ","64 ",,
41d642f98700680c01680d07ddf6299e06ae72e9dcf264a498c238e2e010a6a2,環境工程研究所碩士班,2年級,,"24 ","29 ",80.60,全班成績已到鎖定排名,"24 ","29 ",,,成績全到,"24 ","29 ","24 ","29 ",,,1062,"17 ","29 ",80.14,全班成績已到鎖定排名,"17 ","29 ",,,成績全到,"17 ","29 ","17 ","29 ",,
9ba1b2548997d9db3dbd0eecf4925aa52a5970a1332258d837e0d710d0f6f914,資訊管理學系碩士班,2年級,,"3  ","53 ",89.60,全班成績已到鎖定排名,"3  ","53 ",,,成績全到,"3  ","53 ","3  ","53 ",,,1062,"19 ","53 ",86.41,全班成績已到鎖定排名,"19 ","53 ",,,成績全到,"19 ","53 ","19 ","53 ",,
0d8368797c99e2475eaf6702d1c5cfe930149f518fd6089809e8d21d81d44dac,資訊管理學系碩士班,2年級,,"22 ","53 ",85.00,全班成績已到鎖定排名,"22 ","53 ",,,成績全到,"22 ","53 ","22 ","53 ",,,1062,"32 ","53 ",84.29,全班成績已到鎖定排名,"32 ","53 ",,,成績全到,"32 ","53 ","32 ","53 ",,
10d5d04d3beef1e0c538bf22bd6e7c56d86c6adcfd7fdcb247d92ff7f06d4bae,工業管理研究所博士班,3年級,,"0  ","3  ",0,全班成績已到鎖定排名,"0  ","3  ",,,成績全到,"0  ","3  ","0  ","3  ",,,1062,"1  ","3  ",89.64,全班成績已到鎖定排名,"1  ","3  ",,,成績全到,"1  ","3  ","1  ","3  ",,
2ce86dd0769cd37a03fa60d52dc580c1091d9e02a338ab4f915a711914464e7d,財務金融學系,4年級,,"33 ","73 ",85.75,全班成績已到鎖定排名,"33 ","73 ",,,成績全到,"31 ","67 ","31 ","67 ",,,1062,"11 ","73 ",87.24,全班成績已到鎖定排名,"11 ","73 ",,,成績全到,"11 ","67 ","11 ","67 ",,
e56f5ea2ac5ef11339ac6c0cc0013d93511e1724b14932520b3ca03da0a46a80,企業管理學系,2年級1班,,"21 ","50 ",85.48,全班成績已到鎖定排名,"30 ","95 ",,,成績全到,"21 ","50 ","30 ","95 ",,,1062,"13 ","50 ",86.74,全班成績已到鎖定排名,"21 ","95 ",,,成績全到,"13 ","50 ","21 ","95 ",,
ec0344a99a7b54f35c6393254f368de2d43e8fb11766788c5e8589e3a59c75a6,財務金融學系,4年級,,"5  ","73 ",95.00,全班成績已到鎖定排名,"5  ","73 ",,,成績全到,"5  ","67 ","5  ","67 ",,,1062,"10 ","73 ",87.40,全班成績已到鎖定排名,"10 ","73 ",,,成績全到,"10 ","67 ","10 ","67 ",,
dd04428f0008bd94805fd143d754c13a857b15d04db1be8c49d0c3333335db0c,環境工程研究所碩士班,2年級,,"21 ","29 ",81.86,全班成績已到鎖定排名,"21 ","29 ",,,成績全到,"21 ","29 ","21 ","29 ",,,1062,"21 ","29 ",79.50,全班成績已到鎖定排名,"21 ","29 ",,,成績全到,"21 ","29 ","21 ","29 ",,
8d7782183c6a9c6b826311c4b9486460aaac3d645dafc44e274f77f645bc9d1e,環境工程研究所碩士班,2年級,,"5  ","29 ",89.14,全班成績已到鎖定排名,"5  ","29 ",,,成績全到,"5  ","29 ","5  ","29 ",,,1062,"3  ","29 ",86.00,全班成績已到鎖定排名,"3  ","29 ",,,成績全到,"3  ","29 ","3  ","29 ",,
ecd0a52a061207051a64c97ea6c52926f9f6cfde2fd4429ce2941cd8e5f973f2,企業管理學系,2年級1班,,"39 ","50 ",75.65,全班成績已到鎖定排名,"73 ","95 ",,,成績全到,"39 ","50 ","73 ","95 ",,,1062,"29 ","50 ",79.55,全班成績已到鎖定排名,"48 ","95 ",,,成績全到,"29 ","50 ","48 ","95 ",,
533ad203e3e0055e9f42a96705263d7ef7e826ace711f96e90bc39a19dfa81b8,工業管理研究所碩士在職專班,2年級,,"23 ","31 ",0,全班成績已到鎖定排名,"23 ","31 ",,,成績全到,"23 ","31 ","23 ","31 ",,,1062,"19 ","31 ",88.46,全班成績已到鎖定排名,"19 ","31 ",,,成績全到,"19 ","31 ","19 ","31 ",,
3fe0f9c53b737daf41624f46af09edbc6cb023996abc454b90e9af8ccf061114,資訊管理學系碩士班,2年級,,"52 ","53 ",70.00,全班成績已到鎖定排名,"52 ","53 ",,,成績全到,"52 ","53 ","52 ","53 ",,,1062,"47 ","53 ",82.69,全班成績已到鎖定排名,"47 ","53 ",,,成績全到,"47 ","53 ","47 ","53 ",,
a7ae52293e975a8cbe5b801b4a7e3123cd3375cc2e1c0f4277ed41f369d6e7b5,中國文學系,2年級,,,,86.50,全班成績已到鎖定排名,,,,,成績全到,,,,,,,1062,,,86.50,全班成績已到鎖定排名,,,,,成績全到,,,,,,
2af8987e47e94a7558f38e24d4d8f3a7cc6bdcc609df2fb7ebaeb33031137012,中國文學系,2年級,,,,88.18,全班成績已到鎖定排名,,,,,成績全到,,,,,,,1062,,,88.18,全班成績已到鎖定排名,,,,,成績全到,,,,,,
308b5005a7ec9862521640a0085bf5e376aec89b12a76ced8bd3a41ad0e95b7b,中國文學系,1年級,,"33 ","51 ",78.89,全班成績已到鎖定排名,"33 ","51 ",,,成績全到,"33 ","51 ","33 ","51 ",,,1062,"36 ","51 ",78.35,全班成績已到鎖定排名,"36 ","51 ",,,成績全到,"36 ","51 ","36 ","51 ",,
f5438464ab3ec81aa94c7139935cef1f62b9efe4651c95cf75f79db12b30004a,中國文學系,3年級,,,,88.57,全班成績已到鎖定排名,,,,,成績全到,,,,,,,1062,,,88.57,全班成績已到鎖定排名,,,,,成績全到,,,,,,
da3d40bf9b0439783820d6ff2cecb5a537823725941370f347dfc331f4d91d97,中國文學系,3年級,,,,86.30,全班成績已到鎖定排名,,,,,成績全到,,,,,,,1062,,,86.30,全班成績已到鎖定排名,,,,,成績全到,,,,,,
ee133437878890f2682e0b08a8ae493086c93e48b545f382ab3c5f7e33d4840d,營建管理研究所碩士班,1年級,,"8  ","20 ",87.00,全班成績已到鎖定排名,"8  ","20 ",,,成績全到,"8  ","20 ","8  ","20 ",,,1062,"6  ","20 ",87.08,全班成績已到鎖定排名,"6  ","20 ",,,成績全到,"6  ","20 ","6  ","20 ",,
7bc78211c94cf2d851ed730bc9cb53e6d0913c07864d0df594a2c3b6b3f19e1c,中國文學系,1年級,,"49 ","51 ",72.65,全班成績已到鎖定排名,"49 ","51 ",,,成績全到,"49 ","51 ","49 ","51 ",,,1062,"47 ","51 ",75.74,全班成績已到鎖定排名,"47 ","51 ",,,成績全到,"47 ","51 ","47 ","51 ",,
38bc5d0e57af8e4c7cdbf4257e7b694d4b451ea30fc1f238e4d553bbfb0e9918,中國文學系,1年級,,"48 ","51 ",73.13,全班成績已到鎖定排名,"48 ","51 ",,,成績全到,"48 ","51 ","48 ","51 ",,,1062,"48 ","51 ",74.68,全班成績已到鎖定排名,"48 ","51 ",,,成績全到,"48 ","51 ","48 ","51 ",,
c0ba6ce49c6117d434272e7230fe0f296e91f4d9f97a400e898aefb4b9b71670,中國文學系,1年級,,"23 ","51 ",82.38,全班成績已到鎖定排名,"23 ","51 ",,,成績全到,"23 ","51 ","23 ","51 ",,,1062,"19 ","51 ",83.32,全班成績已到鎖定排名,"19 ","51 ",,,成績全到,"19 ","51 ","19 ","51 ",,
a53b97a7893c7372848905cd31c4cdd7abcbb01ed7035067674d49a1db479934,中國文學系,1年級,,"39 ","51 ",77.95,全班成績已到鎖定排名,"39 ","51 ",,,成績全到,"39 ","51 ","39 ","51 ",,,1062,"34 ","51 ",79.05,全班成績已到鎖定排名,"34 ","51 ",,,成績全到,"34 ","51 ","34 ","51 ",,
709bb91fad6d11828e6a138fa7a173531a59bf14890a50aa3caeb4481935d3a2,機械工程學系碩士班,4年級,,,,64.00,全班成績已到鎖定排名,,,,,成績全到,,,,,,,1062,,,64.00,全班成績已到鎖定排名,,,,,成績全到,,,,,,
ae9b278d2fe4f0973f9a18c2278f95416a7147bcadb092eecb169cd36704dc0c,化學工程與材料工程學系碩士班,1年級,,"9  ","68 ",92.30,全班成績已到鎖定排名,"9  ","68 ",,,成績全到,"9  ","68 ","9  ","68 ",,,1062,"7  ","68 ",90.31,全班成績已到鎖定排名,"7  ","68 ",,,成績全到,"7  ","68 ","7  ","68 ",,
ad43ba76d887b6876739889e5ccaa1f65d1d4ffc3c7c545414a680551d7a808e,化學工程與材料工程學系碩士班,1年級,,"27 ","68 ",87.71,全班成績已到鎖定排名,"27 ","68 ",,,成績全到,"27 ","68 ","27 ","68 ",,,1062,"45 ","68 ",82.68,全班成績已到鎖定排名,"45 ","68 ",,,成績全到,"45 ","68 ","45 ","68 ",,
7d117198778300d2a5e58ce31f75e24cb750a682f072b3b22c1fa9e8a6b20d14,化學工程與材料工程學系碩士班,1年級,,"20 ","68 ",88.50,全班成績已到鎖定排名,"20 ","68 ",,,成績全到,"20 ","68 ","20 ","68 ",,,1062,"17 ","68 ",87.44,全班成績已到鎖定排名,"17 ","68 ",,,成績全到,"17 ","68 ","17 ","68 ",,
41c1e73b15832fa614fae1c1f791126affd32cddd729a1e9df27ee34c7167532,財務金融學系,3年級,,"10 ","65 ",90.90,全班成績已到鎖定排名,"10 ","65 ",,,成績全到,"9  ","61 ","9  ","61 ",,,1062,"24 ","65 ",78.76,全班成績已到鎖定排名,"24 ","65 ",,,成績全到,"21 ","61 ","21 ","61 ",,
0f5a025ea8d21fd9d8b0db6eb24ed5562d4097a862029ac99c038e50b9644c8e,財務金融學系,3年級,,"38 ","65 ",81.00,全班成績已到鎖定排名,"38 ","65 ",,,成績全到,"35 ","61 ","35 ","61 ",,,1062,"42 ","65 ",72.21,全班成績已到鎖定排名,"42 ","65 ",,,成績全到,"39 ","61 ","39 ","61 ",,
aa3a8527172a21f2087183e0e03660cfa5ff0d89688bff1d6efd6926b808a080,地球科學學系,2年級,,"33 ","44 ",74.71,全班成績已到鎖定排名,"33 ","44 ",,,成績全到,"33 ","44 ","33 ","44 ",,,1062,"30 ","44 ",75.25,全班成績已到鎖定排名,"30 ","44 ",,,成績全到,"30 ","44 ","30 ","44 ",,
0a7ca27ff08c0e4998cb4b5dc94d37988613fb6e554d45fb16f01a0e37fef96b,地球科學學系,2年級,,"32 ","44 ",74.79,全班成績已到鎖定排名,"32 ","44 ",,,成績全到,"32 ","44 ","32 ","44 ",,,1062,"29 ","44 ",75.27,全班成績已到鎖定排名,"29 ","44 ",,,成績全到,"29 ","44 ","29 ","44 ",,
7a7ac82badf41dffa95fda7eb0c4d84821a81fbe6665341d696f4bbb4430c240,數學系,1年級1班,,"21 ","36 ",68.39,全班成績已到鎖定排名,"41 ","73 ",,,成績全到,"21 ","36 ","41 ","73 ",,,1062,"16 ","36 ",68.32,全班成績已到鎖定排名,"38 ","73 ",,,成績全到,"16 ","36 ","38 ","73 ",,
252d23e74f4d2d7774d2885f0ecc1f3e268dd1312430647ea7e78be6bf167e39,機械工程學系碩士班,1年級,,"36 ","99 ",83.00,全班成績已到鎖定排名,"36 ","99 ",,,成績全到,"36 ","99 ","36 ","99 ",,,1062,"40 ","99 ",81.41,全班成績已到鎖定排名,"40 ","99 ",,,成績全到,"40 ","99 ","40 ","99 ",,
c3846774b7ec2502e35fd77ae2bbb2dfe889a2039764cd7c6767c39fd4643b27,機械工程學系碩士班,1年級,,"12 ","99 ",88.00,全班成績已到鎖定排名,"12 ","99 ",,,成績全到,"12 ","99 ","12 ","99 ",,,1062,"65 ","99 ",78.67,全班成績已到鎖定排名,"65 ","99 ",,,成績全到,"65 ","99 ","65 ","99 ",,
088c86ca46cde4dd310d0c913e3e5d979c996d1f916a1d4c4058626409deaf11,化學工程與材料工程學系碩士班,1年級,,"21 ","68 ",88.10,全班成績已到鎖定排名,"21 ","68 ",,,成績全到,"21 ","68 ","21 ","68 ",,,1062,"37 ","68 ",83.96,全班成績已到鎖定排名,"37 ","68 ",,,成績全到,"37 ","68 ","37 ","68 ",,
580792dd85a9441729e6bb257470dc0662513deecb0bbeb520dbe198381a5218,資訊工程學系碩士在職專班,2年級,,"15 ","28 ",71.00,全班成績已到鎖定排名,"15 ","28 ",,,成績全到,"15 ","28 ","15 ","28 ",,,1062,"26 ","28 ",77.27,全班成績已到鎖定排名,"26 ","28 ",,,成績全到,"26 ","28 ","26 ","28 ",,
626820660f032f02d836d4a00d588e92931b2fc0c5d8eccb8f5e3bfa0ad538e9,網路學習科技研究所碩士在職專班,2年級,,"1  ","17 ",94.00,全班成績已到鎖定排名,"1  ","17 ",,,成績全到,"1  ","17 ","1  ","17 ",,,1062,"4  ","17 ",89.22,全班成績已到鎖定排名,"4  ","17 ",,,成績全到,"4  ","17 ","4  ","17 ",,
a56e8364cbe9d8998ce7843477e0c540be9518379b6583437437e4d579d117b6,網路學習科技研究所碩士在職專班,2年級,,"6  ","17 ",90.00,全班成績已到鎖定排名,"6  ","17 ",,,成績全到,"6  ","17 ","6  ","17 ",,,1062,"10 ","17 ",87.53,全班成績已到鎖定排名,"10 ","17 ",,,成績全到,"10 ","17 ","10 ","17 ",,
a0aac82b0bea8cff34d083f5402d442faabbaee293a573ca5b239c869af3d03e,電機工程學系博士班,2年級,,"5  ","8  ",0,全班成績已到鎖定排名,"5  ","8  ",,,成績全到,"5  ","8  ","5  ","8  ",,,1062,"4  ","8  ",83.41,全班成績已到鎖定排名,"4  ","8  ",,,成績全到,"4  ","8  ","4  ","8  ",,
045be76b8d4f30b848016c5230b895cabbdc100c7b07b4597a5c4b262d602f91,物理學系,1年級,,"33 ","51 ",72.86,全班成績已到鎖定排名,"33 ","51 ",,,成績全到,"33 ","51 ","33 ","51 ",,,1062,"32 ","51 ",75.09,全班成績已到鎖定排名,"32 ","51 ",,,成績全到,"32 ","51 ","32 ","51 ",,
7eece9ccf40b8a8c74b0e38250e74257770cba1b504387fa0b290e0739e164da,生命科學系,3年級,,"11 ","42 ",84.00,全班成績已到鎖定排名,"11 ","42 ",,,成績全到,"11 ","42 ","11 ","42 ",,,1062,"19 ","42 ",76.30,全班成績已到鎖定排名,"19 ","42 ",,,成績全到,"19 ","42 ","19 ","42 ",,
0bd0548abe4491ff2074e27123719245c1ef5fd2d1338ed2c695c0be85120ab7,化學工程與材料工程學系碩士班,1年級,,"12 ","68 ",90.25,全班成績已到鎖定排名,"12 ","68 ",,,成績全到,"12 ","68 ","12 ","68 ",,,1062,"15 ","68 ",88.52,全班成績已到鎖定排名,"15 ","68 ",,,成績全到,"15 ","68 ","15 ","68 ",,
756a7e96f821755382fb8b7026e9638456171c5e2ac39c58f0db18db568b055e,化學工程與材料工程學系碩士班,1年級,,"35 ","68 ",86.92,全班成績已到鎖定排名,"35 ","68 ",,,成績全到,"35 ","68 ","35 ","68 ",,,1062,"27 ","68 ",85.40,全班成績已到鎖定排名,"27 ","68 ",,,成績全到,"27 ","68 ","27 ","68 ",,
e31c53885b1d37f82786a8228fd3fecb4621d034f6adcd5ddd6803af35150be5,化學工程與材料工程學系碩士班,1年級,,"53 ","68 ",82.50,全班成績已到鎖定排名,"53 ","68 ",,,成績全到,"53 ","68 ","53 ","68 ",,,1062,"43 ","68 ",82.80,全班成績已到鎖定排名,"43 ","68 ",,,成績全到,"43 ","68 ","43 ","68 ",,
3294d72cbc019a88d8ec145913b9b1a57f4aff0cde970ff760320e6d2f867df1,資訊工程學系,2年級2班,,"24 ","58 ",85.75,全班成績已到鎖定排名,"35 ",121,,,成績全到,"24 ","58 ","34 ",120,,,1062,"37 ","58 ",79.78,全班成績已到鎖定排名,"69 ",121,,,成績全到,"37 ","58 ","68 ",120,,
dad608c787fb81c98729c08c10b4e3196cc74fabbbd37f4a1287dfc362741019,資訊工程學系,2年級1班,,"38 ","63 ",74.73,全班成績已到鎖定排名,"87 ",121,,,成績全到,"37 ","62 ","86 ",120,,,1062,"47 ","63 ",76.25,全班成績已到鎖定排名,"89 ",121,,,成績全到,"46 ","62 ","88 ",120,,
65e5c5043384972afaab558cd564733a546b28288370b741f4f8116faadc6afa,物理學系博士班,1年級,,"1  ","7  ",95.57,全班成績已到鎖定排名,"1  ","7  ",,,成績全到,"1  ","7  ","1  ","7  ",,,1062,"2  ","7  ",92.65,全班成績已到鎖定排名,"2  ","7  ",,,成績全到,"2  ","7  ","2  ","7  ",,
c2106d3ea23df1efe5f24a9c70f13e5bb52c65504719699ac877ed92d3e95ac1,化學學系,1年級,,"3  ","43 ",90.16,全班成績已到鎖定排名,"3  ","43 ",,,成績全到,"3  ","43 ","3  ","43 ",,,1062,"4  ","43 ",87.59,全班成績已到鎖定排名,"4  ","43 ",,,成績全到,"4  ","43 ","4  ","43 ",,
c065799bea0d5c64d08351863b04b3212c676eceb50fcb1df46cff4475eae5b5,資訊管理學系碩士班,2年級,,"45 ","53 ",80.00,全班成績已到鎖定排名,"45 ","53 ",,,成績全到,"45 ","53 ","45 ","53 ",,,1062,"1  ","53 ",91.44,全班成績已到鎖定排名,"1  ","53 ",,,成績全到,"1  ","53 ","1  ","53 ",,
7ceb45bd59f514c2826a948de9e96e4d2a28ad17b41a89d4ca7be7c47cf90b2c,學習與教學研究所博士班,2年級,,"4  ","4  ",90.25,全班成績已到鎖定排名,"4  ","4  ",,,成績全到,"4  ","4  ","4  ","4  ",,,1062,"3  ","4  ",89.39,全班成績已到鎖定排名,"3  ","4  ",,,成績全到,"3  ","4  ","3  ","4  ",,
7f1d427f53032b6e6dbd07201e2ad49df3f7cb658220d24bb68ccc5c88fc83d7,機械工程學系博士班,2年級,,"9  ","11 ",77.14,全班成績已到鎖定排名,"9  ","11 ",,,成績全到,"9  ","11 ","9  ","11 ",,,1062,"7  ","11 ",85.36,全班成績已到鎖定排名,"7  ","11 ",,,成績全到,"7  ","11 ","7  ","11 ",,
1869dab816a589008873c5901762af55b0830eefce4df3f1b8358865136f19d2,機械工程學系博士班,2年級,,"2  ","11 ",97.00,全班成績已到鎖定排名,"2  ","11 ",,,成績全到,"2  ","11 ","2  ","11 ",,,1062,"4  ","11 ",88.58,全班成績已到鎖定排名,"4  ","11 ",,,成績全到,"4  ","11 ","4  ","11 ",,
944dd4cd49b83481b47ef89d5a5ea7eae0eec73a8ddc954b2d787a10a79fc56d,會計研究所碩士班,2年級,,"7  ","13 ",82.00,全班成績已到鎖定排名,"7  ","13 ",,,成績全到,"7  ","13 ","7  ","13 ",,,1062,"11 ","13 ",88.02,全班成績已到鎖定排名,"11 ","13 ",,,成績全到,"11 ","13 ","11 ","13 ",,
9662c2c30f5675ed4ae61c3e215075ed5158588a9767183aabda4c65ddaff0cc,光電科學與工程學系照明與顯示科技碩士班,1年級,,"5  ","9  ",81.20,全班成績已到鎖定排名,"5  ","9  ",,,成績全到,"5  ","9  ","5  ","9  ",,,1062,"4  ","9  ",81.56,全班成績已到鎖定排名,"4  ","9  ",,,成績全到,"4  ","9  ","4  ","9  ",,
d772f9adeb5489f105b4ee690d2a043ccb9be7bae86e4db560d0a334afac6bac,資訊管理學系碩士班,2年級,,"22 ","53 ",85.00,全班成績已到鎖定排名,"22 ","53 ",,,成績全到,"22 ","53 ","22 ","53 ",,,1062,"8  ","53 ",88.87,全班成績已到鎖定排名,"8  ","53 ",,,成績全到,"8  ","53 ","8  ","53 ",,
e032ec97ca116a9de4acfcfdd2c854b21131cab8ceae8e41d715c69d5496c140,資訊管理學系碩士班,2年級,,"48 ","53 ",79.00,全班成績已到鎖定排名,"48 ","53 ",,,成績全到,"48 ","53 ","48 ","53 ",,,1062,"17 ","53 ",86.83,全班成績已到鎖定排名,"17 ","53 ",,,成績全到,"17 ","53 ","17 ","53 ",,
ed523e2b7e81b019c59414cabb00c6657c3fa22a6f988779dbc552aef721b946,化學工程與材料工程學系碩士班,1年級,,"36 ","68 ",86.75,全班成績已到鎖定排名,"36 ","68 ",,,成績全到,"36 ","68 ","36 ","68 ",,,1062,"58 ","68 ",79.00,全班成績已到鎖定排名,"58 ","68 ",,,成績全到,"58 ","68 ","58 ","68 ",,
