學號,系所名稱,年級班別,組別,學期-班一般名次,學期-班一般人數,學期-平均成績,學期-鎖定排名,學期-系一般名次,學期-系一般人數,學期-組一般名次,學期-組一般人數,學期-成績是否全到,學期-班名次,學期-班人數,學期-系名次,學期-系人數,學期-組名次,學期-組人數,學年學期,累計-班一般名次,累計-班一般人數,累計-平均成績,累計-鎖定排名,累計-系一般名次,累計-系一般人數,累計-組一般名次,累計-組一般人數,累計-成績是否全到,累計-班名次,累計-班人數,累計-系名次,累計-系人數,累計-組名次,累計-組人數
ef64017f9936f251f8fc0e45bdf562bdb9adbf9149591ff4c37c5d005ffa991d,管理學院高階主管企管碩士班,2年級3班,綠色經濟管理組,"4  ","28 ",95.00,全班成績已到鎖定排名,"13 ","96 ","4  ","28 ",成績全到,"4  ","28 ","13 ","96 ","4  ","28 ",1052,"17 ","28 ",90.84,全班成績已到鎖定排名,"77 ","96 ","17 ","28 ",成績全到,"17 ","28 ","77 ","96 ","17 ","28 "
142aa07ccecb0480bd1a06fe0cc76aa1409839c06d6175ddceee8a3510c3a81e,管理學院高階主管企管碩士班,2年級2班,兩岸經營管理組,"4  ","33 ",95.00,全班成績已到鎖定排名,"13 ","96 ","4  ","33 ",成績全到,"4  ","33 ","13 ","96 ","4  ","33 ",1052,"6  ","33 ",94.73,全班成績已到鎖定排名,"6  ","96 ","6  ","33 ",成績全到,"6  ","33 ","6  ","96 ","6  ","33 "
deafbf970fd45320721851858d7218f9c33c378c2950fed996c989301adb3f9e,資訊工程學系碩士班,1年級,,"61 ",122,86.33,全班成績已到鎖定排名,"61 ",122,,,成績全到,"61 ",122,"61 ",122,,,1052,"8  ",122,91.29,全班成績已到鎖定排名,"8  ",122,,,成績全到,"8  ",122,"8  ",122,,
7f2c16666bc035158a621b623af59e7e26d87a5a23ba80ffeb702c181421fd51,資訊工程學系碩士班,1年級,,"24 ",122,89.00,全班成績已到鎖定排名,"24 ",122,,,成績全到,"24 ",122,"24 ",122,,,1052,"18 ",122,89.83,全班成績已到鎖定排名,"18 ",122,,,成績全到,"18 ",122,"18 ",122,,
2bb1b7603d1162d6d3389210b6f21afcb2422636b72f5d7e50796e8314fcb351,資訊工程學系碩士班,1年級,,"57 ",122,86.50,全班成績已到鎖定排名,"57 ",122,,,成績全到,"57 ",122,"57 ",122,,,1052,107,122,81.75,全班成績已到鎖定排名,107,122,,,成績全到,107,122,107,122,,
83376798b3a801a729668df24628ccd5728391b90974b94414313cd484525942,資訊工程學系碩士班,1年級,,"11 ",122,90.25,全班成績已到鎖定排名,"11 ",122,,,成績全到,"11 ",122,"11 ",122,,,1052,"17 ",122,90.00,全班成績已到鎖定排名,"17 ",122,,,成績全到,"17 ",122,"17 ",122,,
32ea5e7b08b8c8704f03fff47a55aac59f3ecc182848fea01aa5a9a609d6662c,企業管理學系博士班,2年級,,"12 ","23 ",92.70,全班成績已到鎖定排名,"12 ","23 ",,,成績全到,"12 ","23 ","12 ","23 ",,,1052,"13 ","23 ",91.76,全班成績已到鎖定排名,"13 ","23 ",,,成績全到,"13 ","23 ","13 ","23 ",,
58ff7fdf935efe24d90bff2ab4c5e701abfbd6e79dffb1d924bca76f9c264aa0,產業經濟研究所碩士在職專班,1年級,,"14 ","16 ",75.33,全班成績已到鎖定排名,"14 ","16 ",,,成績全到,"14 ","16 ","14 ","16 ",,,1052,"15 ","16 ",78.43,全班成績已到鎖定排名,"15 ","16 ",,,成績全到,"15 ","16 ","15 ","16 ",,
9bc91d569e1502e62fda12fa70513176810f4ed35159124e0a668b5ef543777e,產業經濟研究所碩士在職專班,1年級,,"3  ","16 ",89.25,全班成績已到鎖定排名,"3  ","16 ",,,成績全到,"3  ","16 ","3  ","16 ",,,1052,"4  ","16 ",90.13,全班成績已到鎖定排名,"4  ","16 ",,,成績全到,"4  ","16 ","4  ","16 ",,
e46405840418e6bfaa0688a231caf3f76bda15755dabeec68eb1a19d381d9b58,通訊工程學系,1年級,,"16 ","52 ",86.91,全班成績已到鎖定排名,"16 ","52 ",,,成績全到,"16 ","52 ","16 ","52 ",,,1052,"17 ","52 ",85.79,全班成績已到鎖定排名,"17 ","52 ",,,成績全到,"17 ","52 ","17 ","52 ",,
1e439405dbb079974db0c0e1c39be40d4da1aaf4a8c90465fc4a159b0ef8d527,能源工程研究所碩士班,2年級,,"3  ","18 ",0,全班成績已到鎖定排名,"3  ","18 ",,,成績全到,"3  ","18 ","3  ","18 ",,,1052,"10 ","18 ",79.50,全班成績已到鎖定排名,"10 ","18 ",,,成績全到,"10 ","18 ","10 ","18 ",,
d391dfdbc18c13dd4cdf165f5aede93f4b2b12c0e9c8f3fceee113be53c2ea0f,能源工程研究所碩士班,2年級,,"3  ","18 ",0,全班成績已到鎖定排名,"3  ","18 ",,,成績全到,"3  ","18 ","3  ","18 ",,,1052,"2  ","18 ",85.38,全班成績已到鎖定排名,"2  ","18 ",,,成績全到,"2  ","18 ","2  ","18 ",,
556efab38c72f78fefc10d52f58ed10aaa78842ae846c0199a4ca6f48a1ec44c,物理學系,1年級,,"24 ","47 ",75.63,全班成績已到鎖定排名,"24 ","47 ",,,成績全到,"24 ","47 ","24 ","47 ",,,1052,"19 ","47 ",76.95,全班成績已到鎖定排名,"19 ","47 ",,,成績全到,"19 ","47 ","19 ","47 ",,
471c0a4f7f8fb8b36851e9f2b399967f9d86cefd04e63532e5aa2100849c73cf,物理學系,1年級,,"16 ","47 ",78.86,全班成績已到鎖定排名,"16 ","47 ",,,成績全到,"16 ","47 ","16 ","47 ",,,1052,"15 ","47 ",77.42,全班成績已到鎖定排名,"15 ","47 ",,,成績全到,"15 ","47 ","15 ","47 ",,
e25098fb8588638eb2cbed0a67813214953b8c3bef736b524c39e64675a777e7,資訊工程學系碩士班,2年級,,"5  ","96 ",0,全班成績已到鎖定排名,"5  ","96 ",,,成績全到,"5  ","96 ","5  ","96 ",,,1052,"28 ","96 ",89.43,全班成績已到鎖定排名,"28 ","96 ",,,成績全到,"28 ","96 ","28 ","96 ",,
df9d3e50563b415475fc777074216f6db394fef5fd6b412a14c8e3bdf80f647d,資訊工程學系碩士班,2年級,,"5  ","96 ",0,全班成績已到鎖定排名,"5  ","96 ",,,成績全到,"5  ","96 ","5  ","96 ",,,1052,"12 ","96 ",91.00,全班成績已到鎖定排名,"12 ","96 ",,,成績全到,"12 ","96 ","12 ","96 ",,
02e4496c7e19849fa72fa0fce9564e3f735b7c38e0e1cafd6c94c4e3a2091614,管理學院高階主管企管碩士班,2年級2班,兩岸經營管理組,"4  ","33 ",95.00,全班成績已到鎖定排名,"13 ","96 ","4  ","33 ",成績全到,"4  ","33 ","13 ","96 ","4  ","33 ",1052,"13 ","33 ",94.09,全班成績已到鎖定排名,"13 ","96 ","13 ","33 ",成績全到,"13 ","33 ","13 ","96 ","13 ","33 "
49b7cb0ec78fe6be74fac0fb025f43ca0c65bf5202cd904433d936d18c431efa,管理學院高階主管企管碩士班,2年級2班,兩岸經營管理組,"4  ","33 ",95.00,全班成績已到鎖定排名,"13 ","96 ","4  ","33 ",成績全到,"4  ","33 ","13 ","96 ","4  ","33 ",1052,"2  ","33 ",95.18,全班成績已到鎖定排名,"2  ","96 ","2  ","33 ",成績全到,"2  ","33 ","2  ","96 ","2  ","33 "
c9874b99e914b70934fd858ccb465e3edd6c8e5d5fedbecdcfd334e3de7900b2,管理學院高階主管企管碩士班,2年級2班,兩岸經營管理組,"30 ","33 ",90.00,全班成績已到鎖定排名,"87 ","96 ","30 ","33 ",成績全到,"30 ","33 ","87 ","96 ","30 ","33 ",1052,"29 ","33 ",91.36,全班成績已到鎖定排名,"68 ","96 ","29 ","33 ",成績全到,"29 ","33 ","68 ","96 ","29 ","33 "
82a7d1f57609d1d8da56e33d3dc5821fafd7e22c1839636a4c47a56916fa5a8b,工業管理研究所碩士班,2年級,,"9  ","31 ",92.50,全班成績已到鎖定排名,"9  ","31 ",,,成績全到,"9  ","31 ","9  ","31 ",,,1052,"2  ","31 ",91.79,全班成績已到鎖定排名,"2  ","31 ",,,成績全到,"2  ","31 ","2  ","31 ",,
3ba4249fa2838347fe44aeccc4742f86b91a0f38f41f6a3ae4fe6496b635185b,工業管理研究所碩士班,2年級,,"5  ","31 ",93.00,全班成績已到鎖定排名,"5  ","31 ",,,成績全到,"5  ","31 ","5  ","31 ",,,1052,"3  ","31 ",91.76,全班成績已到鎖定排名,"3  ","31 ",,,成績全到,"3  ","31 ","3  ","31 ",,
cc58b997044f9accabb58948d4112629d1848d0ab4297b12fd846fe9b3c62593,資訊管理學系博士班,2年級,,"3  ","4  ",76.38,全班成績已到鎖定排名,"3  ","4  ",,,成績全到,"3  ","4  ","3  ","4  ",,,1052,"3  ","4  ",80.64,全班成績已到鎖定排名,"3  ","4  ",,,成績全到,"3  ","4  ","3  ","4  ",,
5c04930da49e4486e6ca0433b4521b12cdc3b140a3469c4f88755213c14f7f62,資訊工程學系軟體工程碩士班,1年級,,"2  ","12 ",90.00,全班成績已到鎖定排名,"2  ","12 ",,,成績全到,"2  ","12 ","2  ","12 ",,,1052,"2  ","12 ",89.50,全班成績已到鎖定排名,"2  ","12 ",,,成績全到,"2  ","12 ","2  ","12 ",,
5b3f41e36015929b1553d5a833d43105067e241bc96a6231f023e28995b5dd7b,通訊工程學系碩士在職專班,1年級,,"28 ","28 ",73.29,全班成績已到鎖定排名,"28 ","28 ",,,成績全到,"28 ","28 ","28 ","28 ",,,1052,"27 ","28 ",79.90,全班成績已到鎖定排名,"27 ","28 ",,,成績全到,"27 ","28 ","27 ","28 ",,
39e68f50893801e5bbdd3cce20b8e117d8a5aab1dad0b782fff0ff93c6d68a15,資訊工程學系碩士班,2年級,,"5  ","96 ",0,全班成績已到鎖定排名,"5  ","96 ",,,成績全到,"5  ","96 ","5  ","96 ",,,1052,"19 ","96 ",90.33,全班成績已到鎖定排名,"19 ","96 ",,,成績全到,"19 ","96 ","19 ","96 ",,
85c61d1c84087934573be103c20cfdde6abeb7c016f72d9773c3015bd9d7d779,資訊工程學系碩士班,2年級,,"5  ","96 ",0,全班成績已到鎖定排名,"5  ","96 ",,,成績全到,"5  ","96 ","5  ","96 ",,,1052,"85 ","96 ",82.57,全班成績已到鎖定排名,"85 ","96 ",,,成績全到,"85 ","96 ","85 ","96 ",,
c7f76477069b2b264364db4717eefdfb02468f73f573f32fc5e6150a594d0a8a,資訊工程學系碩士班,2年級,,"5  ","96 ",0,全班成績已到鎖定排名,"5  ","96 ",,,成績全到,"5  ","96 ","5  ","96 ",,,1052,"17 ","96 ",90.60,全班成績已到鎖定排名,"17 ","96 ",,,成績全到,"17 ","96 ","17 ","96 ",,
d222bda414bb87a46a9a14a7ba24192d90bec792ded431ff70dec68c2049cc89,資訊工程學系碩士班,2年級,,"5  ","96 ",0,全班成績已到鎖定排名,"5  ","96 ",,,成績全到,"5  ","96 ","5  ","96 ",,,1052,"10 ","96 ",91.25,全班成績已到鎖定排名,"10 ","96 ",,,成績全到,"10 ","96 ","10 ","96 ",,
c1bae9ebd0b6f2c37024f26cacde54c01df13760482bcc55817c30f5541cf2ed,管理學院高階主管企管碩士班,2年級2班,兩岸經營管理組,"21 ","33 ",92.00,全班成績已到鎖定排名,"68 ","96 ","21 ","33 ",成績全到,"21 ","33 ","68 ","96 ","21 ","33 ",1052,"33 ","33 ",89.69,全班成績已到鎖定排名,"91 ","96 ","33 ","33 ",成績全到,"33 ","33 ","91 ","96 ","33 ","33 "
c59fe9000c411b51082506970ba8a9c390c69db067a03a23d0bc974d85c45ed5,管理學院高階主管企管碩士班,2年級2班,兩岸經營管理組,"21 ","33 ",92.00,全班成績已到鎖定排名,"68 ","96 ","21 ","33 ",成績全到,"21 ","33 ","68 ","96 ","21 ","33 ",1052,"24 ","33 ",92.73,全班成績已到鎖定排名,"31 ","96 ","24 ","33 ",成績全到,"24 ","33 ","31 ","96 ","24 ","33 "
2390b109ac019a8c4202431d707b8234a5c2e241325b9846b5d38fbb7bd979c1,管理學院高階主管企管碩士班,2年級3班,綠色經濟管理組,"1  ","28 ",97.00,全班成績已到鎖定排名,"1  ","96 ","1  ","28 ",成績全到,"1  ","28 ","1  ","96 ","1  ","28 ",1052,"6  ","28 ",92.10,全班成績已到鎖定排名,"49 ","96 ","6  ","28 ",成績全到,"6  ","28 ","49 ","96 ","6  ","28 "
8fb34aee9d5b9b278ab81b91ee72b73d5da8d0196869bc19745f189fa971d5bc,管理學院高階主管企管碩士班,2年級2班,兩岸經營管理組,"4  ","33 ",95.00,全班成績已到鎖定排名,"13 ","96 ","4  ","33 ",成績全到,"4  ","33 ","13 ","96 ","4  ","33 ",1052,"5  ","33 ",94.82,全班成績已到鎖定排名,"5  ","96 ","5  ","33 ",成績全到,"5  ","33 ","5  ","96 ","5  ","33 "
771665cf036d1122eddc938d0cfd06a45549bf84c21f5820adecd30861d6eeab,通訊工程學系碩士在職專班,2年級,,"18 ","26 ",82.67,全班成績已到鎖定排名,"18 ","26 ",,,成績全到,"18 ","26 ","18 ","26 ",,,1052,"17 ","26 ",81.97,全班成績已到鎖定排名,"17 ","26 ",,,成績全到,"17 ","26 ","17 ","26 ",,
d8026aef2df2f0edd563b03ef0282c5dfc413ef89b809cd6f31873e8c83bece5,化學學系碩士班,1年級,,"53 ","57 ",72.25,全班成績已到鎖定排名,"53 ","57 ",,,成績全到,"53 ","57 ","53 ","57 ",,,1052,"56 ","57 ",69.24,全班成績已到鎖定排名,"56 ","57 ",,,成績全到,"56 ","57 ","56 ","57 ",,
e2b71c4764ace86462c611bc2b769c33745d6cd1ad98178e0956845938d67962,資訊工程學系碩士班,2年級,,"5  ","96 ",0,全班成績已到鎖定排名,"5  ","96 ",,,成績全到,"5  ","96 ","5  ","96 ",,,1052,"81 ","96 ",83.63,全班成績已到鎖定排名,"81 ","96 ",,,成績全到,"81 ","96 ","81 ","96 ",,
76c925acd7e4dda21ea9a0d0fc4ed0b818262564eaa2fbccc8f32780db8c7d70,資訊工程學系碩士班,2年級,,"5  ","96 ",0,全班成績已到鎖定排名,"5  ","96 ",,,成績全到,"5  ","96 ","5  ","96 ",,,1052,"30 ","96 ",89.40,全班成績已到鎖定排名,"30 ","96 ",,,成績全到,"30 ","96 ","30 ","96 ",,
7698dc2559a1ffaf4c059f041d69b9c8ec763b00c08a8c510bcb68238f358d4d,資訊工程學系碩士班,2年級,,"5  ","96 ",0,全班成績已到鎖定排名,"5  ","96 ",,,成績全到,"5  ","96 ","5  ","96 ",,,1052,"9  ","96 ",91.33,全班成績已到鎖定排名,"9  ","96 ",,,成績全到,"9  ","96 ","9  ","96 ",,
51e5c2cfce4af87adadaa340694f99919be5ae9fb34f2aafcde72e72751c6ad7,企業管理學系,3年級2班,,"35 ","55 ",78.21,全班成績已到鎖定排名,"71 ",109,,,成績全到,"35 ","55 ","71 ",109,,,1052,"38 ","55 ",75.66,全班成績已到鎖定排名,"73 ",109,,,成績全到,"38 ","55 ","73 ",109,,
e2f9356c2e0add68150dd9f9a20cd6e6577454eda4a74fdfaf73d6a7ac363598,工業管理研究所碩士在職專班,2年級,,"1  ","25 ",95.00,全班成績已到鎖定排名,"1  ","25 ",,,成績全到,"1  ","25 ","1  ","25 ",,,1052,"5  ","25 ",91.77,全班成績已到鎖定排名,"5  ","25 ",,,成績全到,"5  ","25 ","5  ","25 ",,
f303ec53506feb0e30958829701e9001f859eee41423feea42f567e96c2a0323,企業管理學系,2年級1班,,"17 ","56 ",86.16,全班成績已到鎖定排名,"31 ",104,,,成績全到,"17 ","56 ","31 ",104,,,1052,"14 ","56 ",84.71,全班成績已到鎖定排名,"24 ",104,,,成績全到,"14 ","56 ","24 ",104,,
2cf28bca485adac40d2857f34c2c18b8e9fb665f4c0eec5f1cbc002f6973f0c9,資訊管理學系碩士班,2年級,,"11 ","54 ",84.00,全班成績已到鎖定排名,"11 ","54 ",,,成績全到,"11 ","54 ","11 ","54 ",,,1052,"12 ","54 ",87.45,全班成績已到鎖定排名,"12 ","54 ",,,成績全到,"12 ","54 ","12 ","54 ",,
aebf76b7029fe563a7d65d0833568ec4b99de177a970423cc249d1d452f8245b,能源工程研究所碩士班,1年級,,"19 ","25 ",76.00,全班成績已到鎖定排名,"19 ","25 ",,,成績全到,"19 ","25 ","19 ","25 ",,,1052,"15 ","25 ",79.75,全班成績已到鎖定排名,"15 ","25 ",,,成績全到,"15 ","25 ","15 ","25 ",,
b1caeb6d8678342b89fa2c925fde32e4a05dd4f546f65675c6681f70dc81b78c,能源工程研究所碩士班,2年級,,,,0,全班成績已到鎖定排名,,,,,成績全到,,,,,,,1052,,,.00,全班成績已到鎖定排名,,,,,成績全到,,,,,,
5e996d2510ee9c29e5fecdcb898bbb3d86a1b4e62db58edc6f69c6c4bc67eb53,通訊工程學系碩士在職專班,2年級,,"3  ","26 ",90.00,全班成績已到鎖定排名,"3  ","26 ",,,成績全到,"3  ","26 ","3  ","26 ",,,1052,"9  ","26 ",83.94,全班成績已到鎖定排名,"9  ","26 ",,,成績全到,"9  ","26 ","9  ","26 ",,
fe80df3562f55f68a6fed7bb2238ee9a3e825a077f189aa7bd9a6bcee7dc1980,通訊工程學系碩士在職專班,2年級,,"26 ","26 ",77.00,全班成績已到鎖定排名,"26 ","26 ",,,成績全到,"26 ","26 ","26 ","26 ",,,1052,"24 ","26 ",78.14,全班成績已到鎖定排名,"24 ","26 ",,,成績全到,"24 ","26 ","24 ","26 ",,
accb01c03548c8b698450c0fcd5af65a7b6c75ccebe3e83fb2283162be061ad3,歷史研究所碩士班,1年級,,"5  ","8  ",86.00,全班成績已到鎖定排名,"5  ","8  ",,,成績全到,"5  ","8  ","5  ","8  ",,,1052,"6  ","8  ",86.00,全班成績已到鎖定排名,"6  ","8  ",,,成績全到,"6  ","8  ","6  ","8  ",,
4fd91b3406c050628bdd6f41cf5573f1c9aff8e253914d7c6b946880e48138da,生醫科學與工程學系生物醫學工程碩士班,3年級,,"0  ","5  ",0,全班成績已到鎖定排名,"0  ","5  ",,,成績全到,"0  ","5  ","0  ","5  ",,,1052,"3  ","5  ",82.50,全班成績已到鎖定排名,"3  ","5  ",,,成績全到,"3  ","5  ","3  ","5  ",,
dc7450c0750761212329a91ec82cfb3c2cb8ed1786bc9c05dd8a0fd66cbef24c,生醫科學與工程學系生物醫學工程碩士班,3年級,,"0  ","5  ",0,全班成績已到鎖定排名,"0  ","5  ",,,成績全到,"0  ","5  ","0  ","5  ",,,1052,"5  ","5  ",73.89,全班成績已到鎖定排名,"5  ","5  ",,,成績全到,"5  ","5  ","5  ","5  ",,
c29089839b9c0c39dbbbb9c4f084d909071eebb7e5c7f5e2dc98e275cba30538,生醫科學與工程學系生物醫學工程碩士班,2年級,,"9  ","16 ",0,全班成績已到鎖定排名,"9  ","16 ",,,成績全到,"9  ","16 ","9  ","16 ",,,1052,"14 ","16 ",82.88,全班成績已到鎖定排名,"14 ","16 ",,,成績全到,"14 ","16 ","14 ","16 ",,
5c57aad88517029fc73bc8ef0546e7baaed53fb81441bb8738db7c8d37ccfd01,生醫科學與工程學系生物醫學工程碩士班,2年級,,"6  ","16 ",90.50,全班成績已到鎖定排名,"6  ","16 ",,,成績全到,"6  ","16 ","6  ","16 ",,,1052,"9  ","16 ",86.38,全班成績已到鎖定排名,"9  ","16 ",,,成績全到,"9  ","16 ","9  ","16 ",,
329bbabce5fa63741dedfff7ce45d6ce574611fed6a5ea12403faed1b7ae5287,管理學院高階主管企管碩士班,2年級3班,綠色經濟管理組,"19 ","28 ",92.00,全班成績已到鎖定排名,"68 ","96 ","19 ","28 ",成績全到,"19 ","28 ","68 ","96 ","19 ","28 ",1052,"20 ","28 ",90.10,全班成績已到鎖定排名,"84 ","96 ","20 ","28 ",成績全到,"20 ","28 ","84 ","96 ","20 ","28 "
e104a0593022cf8f862065ae8b1d10aa8aeed87d750ee487e9ece07aec24adf5,管理學院高階主管企管碩士班,2年級2班,兩岸經營管理組,"4  ","33 ",95.00,全班成績已到鎖定排名,"13 ","96 ","4  ","33 ",成績全到,"4  ","33 ","13 ","96 ","4  ","33 ",1052,"7  ","33 ",94.64,全班成績已到鎖定排名,"7  ","96 ","7  ","33 ",成績全到,"7  ","33 ","7  ","96 ","7  ","33 "
19c221bcb89153d30693aa76aa5fa89f16111ae3ef74c3c83abf76e3a913af7b,管理學院高階主管企管碩士班,2年級2班,兩岸經營管理組,"4  ","33 ",95.00,全班成績已到鎖定排名,"13 ","96 ","4  ","33 ",成績全到,"4  ","33 ","13 ","96 ","4  ","33 ",1052,"3  ","33 ",94.91,全班成績已到鎖定排名,"3  ","96 ","3  ","33 ",成績全到,"3  ","33 ","3  ","96 ","3  ","33 "
036d2d156a7a5761487c511797ce33b8966b1d4f987338b84351ad5dbe5342a8,資訊工程學系碩士班,1年級,,"45 ",122,87.00,全班成績已到鎖定排名,"45 ",122,,,成績全到,"45 ",122,"45 ",122,,,1052,"68 ",122,85.88,全班成績已到鎖定排名,"68 ",122,,,成績全到,"68 ",122,"68 ",122,,
c224364d2cdfe07ae0ff6f683585b4b479b8aa78c6ee47130f660c712e41841c,資訊工程學系碩士班,1年級,,"88 ",122,83.33,全班成績已到鎖定排名,"88 ",122,,,成績全到,"88 ",122,"88 ",122,,,1052,"54 ",122,86.83,全班成績已到鎖定排名,"54 ",122,,,成績全到,"54 ",122,"54 ",122,,
03dfeef091e8bcd88278630e63a3fc9e9961c540400c530b4edcbda72a2d5433,資訊工程學系碩士班,1年級,,"85 ",122,83.75,全班成績已到鎖定排名,"85 ",122,,,成績全到,"85 ",122,"85 ",122,,,1052,"94 ",122,83.83,全班成績已到鎖定排名,"94 ",122,,,成績全到,"94 ",122,"94 ",122,,
4852b3afd5a2853fa14f24481d61552430e31255206b886424c7550dd87dd14c,管理學院高階主管企管碩士班,2年級2班,兩岸經營管理組,"4  ","33 ",95.00,全班成績已到鎖定排名,"13 ","96 ","4  ","33 ",成績全到,"4  ","33 ","13 ","96 ","4  ","33 ",1052,"9  ","33 ",94.18,全班成績已到鎖定排名,"9  ","96 ","9  ","33 ",成績全到,"9  ","33 ","9  ","96 ","9  ","33 "
d2d7a2c62670a851aa684270c96d6aa85106092c49408e366928132ed0fff812,管理學院高階主管企管碩士班,2年級2班,兩岸經營管理組,"4  ","33 ",95.00,全班成績已到鎖定排名,"13 ","96 ","4  ","33 ",成績全到,"4  ","33 ","13 ","96 ","4  ","33 ",1052,"8  ","33 ",94.36,全班成績已到鎖定排名,"8  ","96 ","8  ","33 ",成績全到,"8  ","33 ","8  ","96 ","8  ","33 "
4f5afb1bbfee2a730701304a225cd60fbc8220282bdecd1c705f31b4730e2bbe,管理學院高階主管企管碩士班,2年級3班,綠色經濟管理組,"19 ","28 ",92.00,全班成績已到鎖定排名,"68 ","96 ","19 ","28 ",成績全到,"19 ","28 ","68 ","96 ","19 ","28 ",1052,"23 ","28 ",89.93,全班成績已到鎖定排名,"88 ","96 ","23 ","28 ",成績全到,"23 ","28 ","88 ","96 ","23 ","28 "
dab5d096b1e9404a70bd894059c54cc45e9408d25fcf2691de31c4cf059afc39,管理學院高階主管企管碩士班,2年級3班,綠色經濟管理組,"4  ","28 ",95.00,全班成績已到鎖定排名,"13 ","96 ","4  ","28 ",成績全到,"4  ","28 ","13 ","96 ","4  ","28 ",1052,"2  ","28 ",93.27,全班成績已到鎖定排名,"22 ","96 ","2  ","28 ",成績全到,"2  ","28 ","22 ","96 ","2  ","28 "
8f23130d57b1e7e0df4855ba68a5c262d188609e10a631625366de024292c09b,通訊工程學系,1年級,,"2  ","52 ",93.95,全班成績已到鎖定排名,"2  ","52 ",,,成績全到,"2  ","52 ","2  ","52 ",,,1052,"3  ","52 ",93.73,全班成績已到鎖定排名,"3  ","52 ",,,成績全到,"3  ","52 ","3  ","52 ",,
4425e5ea24028623fd0e23fc10de69efa326ed34dcefc78b33a067f47c6c2933,通訊工程學系,1年級,,"27 ","52 ",80.43,全班成績已到鎖定排名,"27 ","52 ",,,成績全到,"27 ","52 ","27 ","52 ",,,1052,"28 ","52 ",81.21,全班成績已到鎖定排名,"28 ","52 ",,,成績全到,"28 ","52 ","28 ","52 ",,
e4654666bb7d451d8a3a0199d1ee3b31e560e7094d703d3ada813de7da0af9eb,通訊工程學系,1年級,,"26 ","52 ",81.35,全班成績已到鎖定排名,"26 ","52 ",,,成績全到,"26 ","52 ","26 ","52 ",,,1052,"26 ","52 ",82.02,全班成績已到鎖定排名,"26 ","52 ",,,成績全到,"26 ","52 ","26 ","52 ",,
45b8c5c16f3ed67a1babf98b994b0f8db4f2add953311dbc6ceb8e3097271acf,通訊工程學系,1年級,,"29 ","52 ",79.71,全班成績已到鎖定排名,"29 ","52 ",,,成績全到,"29 ","52 ","29 ","52 ",,,1052,"37 ","52 ",77.80,全班成績已到鎖定排名,"37 ","52 ",,,成績全到,"37 ","52 ","37 ","52 ",,
a11f67d21defe75f47087c360a3f9c8810d246e2d9f4531fe054c1926c1d2272,通訊工程學系,1年級,,"32 ","52 ",78.65,全班成績已到鎖定排名,"32 ","52 ",,,成績全到,"32 ","52 ","32 ","52 ",,,1052,"30 ","52 ",80.91,全班成績已到鎖定排名,"30 ","52 ",,,成績全到,"30 ","52 ","30 ","52 ",,
c75ed5d1316f48abf658c5980e3142c6bac3e90d30b7cb9abfedf357baf7f680,土木工程學系碩士班,1年級,,"41 ","89 ",85.46,全班成績已到鎖定排名,"41 ","89 ",,,成績全到,"41 ","89 ","41 ","89 ",,,1052,"31 ","89 ",85.77,全班成績已到鎖定排名,"31 ","89 ",,,成績全到,"31 ","89 ","31 ","89 ",,
c31ecf1cc344877c2a518cf9968ff9c262f7197173a5e298b079dceed56d95ce,土木工程學系碩士班,1年級,,"18 ","89 ",88.08,全班成績已到鎖定排名,"18 ","89 ",,,成績全到,"18 ","89 ","18 ","89 ",,,1052,"30 ","89 ",86.09,全班成績已到鎖定排名,"30 ","89 ",,,成績全到,"30 ","89 ","30 ","89 ",,
