學號,系所名稱,年級班別,組別,學期-班一般名次,學期-班一般人數,學期-平均成績,學期-鎖定排名,學期-系一般名次,學期-系一般人數,學期-組一般名次,學期-組一般人數,學期-成績是否全到,學期-班名次,學期-班人數,學期-系名次,學期-系人數,學期-組名次,學期-組人數,學年學期,累計-班一般名次,累計-班一般人數,累計-平均成績,累計-鎖定排名,累計-系一般名次,累計-系一般人數,累計-組一般名次,累計-組一般人數,累計-成績是否全到,累計-班名次,累計-班人數,累計-系名次,累計-系人數,累計-組名次,累計-組人數
9bfa869d46f03d43cde95df7f027a101d5374de734a80deefc307ad6160ea20a,機械工程學系,1年級2班,先進材料與精密製造組,"42 ","44 ",55.11,全班成績已到鎖定排名,131,134,"42 ","44 ",成績全到,"42 ","44 ",131,134,"42 ","44 ",1071,"42 ","44 ",55.11,全班成績已到鎖定排名,132,134,"42 ","44 ",成績全到,"42 ","44 ",132,134,"42 ","44 "
c9db47675056d70017830770d3d2c3504659f7daebb6940a9ccfe43cadd2e982,機械工程學系,1年級2班,先進材料與精密製造組,"23 ","44 ",78.91,全班成績已到鎖定排名,"75 ",134,"23 ","44 ",成績全到,"23 ","44 ","75 ",134,"23 ","44 ",1071,"23 ","44 ",78.91,全班成績已到鎖定排名,"76 ",134,"23 ","44 ",成績全到,"23 ","44 ","76 ",134,"23 ","44 "
65a896549766266f4b3b860e81d7e76435bbd3864dacda14c8c4b35b8db9c03e,機械工程學系,1年級2班,先進材料與精密製造組,"21 ","44 ",80.28,全班成績已到鎖定排名,"69 ",134,"21 ","44 ",成績全到,"21 ","44 ","69 ",134,"21 ","44 ",1071,"20 ","44 ",80.28,全班成績已到鎖定排名,"68 ",134,"20 ","44 ",成績全到,"20 ","44 ","68 ",134,"20 ","44 "
b7bfd4b5b393066f080ca6fe4b94a6180751c2d018925c019dfb2310a82053ef,機械工程學系,1年級3班,設計與分析組,"22 ","45 ",78.59,全班成績已到鎖定排名,"77 ",134,"22 ","45 ",成績全到,"22 ","45 ","77 ",134,"22 ","45 ",1071,"23 ","45 ",78.59,全班成績已到鎖定排名,"80 ",134,"23 ","45 ",成績全到,"23 ","45 ","80 ",134,"23 ","45 "
5c50f4d3ae75a04300eab18fc9cd6624c7d639b286d953070ecfe4cd9eac29e6,機械工程學系,1年級3班,設計與分析組,"33 ","45 ",74.55,全班成績已到鎖定排名,107,134,"33 ","45 ",成績全到,"33 ","45 ",107,134,"33 ","45 ",1071,"33 ","45 ",74.55,全班成績已到鎖定排名,106,134,"33 ","45 ",成績全到,"33 ","45 ",106,134,"33 ","45 "
90f81ac8ad4b30eee542ba332f12aaff9453e8e90eaf9e4fa1e14293f76a2d4e,機械工程學系,1年級1班,光機電工程組,"5  ","45 ",91.67,全班成績已到鎖定排名,"7  ",134,"5  ","45 ",成績全到,"5  ","45 ","7  ",134,"5  ","45 ",1071,"5  ","45 ",91.67,全班成績已到鎖定排名,"7  ",134,"5  ","45 ",成績全到,"5  ","45 ","7  ",134,"5  ","45 "
ecd7ff1be73d8f56269a35d7d95b349f42ddec8ce495ded78bddee57f9a49ca5,機械工程學系,1年級2班,先進材料與精密製造組,"7  ","44 ",85.33,全班成績已到鎖定排名,"29 ",134,"7  ","44 ",成績全到,"7  ","44 ","29 ",134,"7  ","44 ",1071,"7  ","44 ",85.33,全班成績已到鎖定排名,"31 ",134,"7  ","44 ",成績全到,"7  ","44 ","31 ",134,"7  ","44 "
19fc998eac14ca97049791c47ab2e83393d80f3f4c555481839e6ab296cdc4e2,機械工程學系,1年級3班,設計與分析組,"20 ","45 ",80.41,全班成績已到鎖定排名,"66 ",134,"20 ","45 ",成績全到,"20 ","45 ","66 ",134,"20 ","45 ",1071,"20 ","45 ",80.41,全班成績已到鎖定排名,"65 ",134,"20 ","45 ",成績全到,"20 ","45 ","65 ",134,"20 ","45 "
329bc09fd5c32e656ab04036f654d9558e0fb1c7d2a9409db3d290cd11dfc16b,機械工程學系,1年級1班,光機電工程組,"13 ","45 ",88.05,全班成績已到鎖定排名,"18 ",134,"13 ","45 ",成績全到,"13 ","45 ","18 ",134,"13 ","45 ",1071,"13 ","45 ",88.05,全班成績已到鎖定排名,"19 ",134,"13 ","45 ",成績全到,"13 ","45 ","19 ",134,"13 ","45 "
95854b06db0a86394385316c38b8579d42e539e8d86b50abe3d4edcbe6b7669f,機械工程學系,1年級1班,光機電工程組,"32 ","45 ",78.71,全班成績已到鎖定排名,"76 ",134,"32 ","45 ",成績全到,"32 ","45 ","76 ",134,"32 ","45 ",1071,"33 ","45 ",78.71,全班成績已到鎖定排名,"77 ",134,"33 ","45 ",成績全到,"33 ","45 ","77 ",134,"33 ","45 "
f525f0cfe1ca9c002c1d9a93771afdf421c7c20c2ea225003d5faef37b1b17f9,客家語文暨社會科學學系客家政治經濟碩士班,2年級,,"1  ","4  ",90.20,全班成績已到鎖定排名,"1  ","4  ",,,成績全到,"1  ","4  ","1  ","4  ",,,1071,"1  ","4  ",89.22,全班成績已到鎖定排名,"1  ","4  ",,,成績全到,"1  ","4  ","1  ","4  ",,
e5c833811e634dba580e49d1d511516346ef1094a37d24de108d06cae12d6291,機械工程學系,1年級3班,設計與分析組,"4  ","45 ",85.67,全班成績已到鎖定排名,"26 ",134,"4  ","45 ",成績全到,"4  ","45 ","26 ",134,"4  ","45 ",1071,"6  ","45 ",85.67,全班成績已到鎖定排名,"28 ",134,"6  ","45 ",成績全到,"6  ","45 ","28 ",134,"6  ","45 "
5f548cbb591f71387a09666544ff9f3982126b2b69f1e8dff27a1f1b42ddfeca,機械工程學系,1年級3班,設計與分析組,"39 ","45 ",68.36,全班成績已到鎖定排名,122,134,"39 ","45 ",成績全到,"39 ","45 ",122,134,"39 ","45 ",1071,"39 ","45 ",68.36,全班成績已到鎖定排名,123,134,"39 ","45 ",成績全到,"39 ","45 ",123,134,"39 ","45 "
c550d5924ce2d39e3ef576509a42fbe4de04400d762dde02eeec08516700133b,大氣科學學系大氣物理碩士班,2年級,,"22 ","23 ",86.33,全班成績已到鎖定排名,"22 ","23 ",,,成績全到,"22 ","23 ","22 ","23 ",,,1071,"8  ","23 ",87.68,全班成績已到鎖定排名,"8  ","23 ",,,成績全到,"8  ","23 ","8  ","23 ",,
0ea825596b738df113b743964ea05fc146fa5820ecedac61b87ecbef62abcbf1,大氣科學學系大氣物理碩士班,2年級,,"3  ","23 ",91.80,全班成績已到鎖定排名,"3  ","23 ",,,成績全到,"3  ","23 ","3  ","23 ",,,1071,"11 ","23 ",87.54,全班成績已到鎖定排名,"11 ","23 ",,,成績全到,"11 ","23 ","11 ","23 ",,
e8de8084d85d1451a18e1538aed69c219b283e4612c268f86b70ba23bf9ebdf2,法國語文學系,1年級,,"39 ","49 ",74.58,全班成績已到鎖定排名,"39 ","49 ",,,成績全到,"39 ","49 ","39 ","49 ",,,1071,"39 ","49 ",74.58,全班成績已到鎖定排名,"39 ","49 ",,,成績全到,"39 ","49 ","39 ","49 ",,
907af28f9854060078163fc23f5bb91e42809c9b027101590e3344b70943c5d5,機械工程學系,1年級3班,設計與分析組,"17 ","45 ",81.16,全班成績已到鎖定排名,"60 ",134,"17 ","45 ",成績全到,"17 ","45 ","60 ",134,"17 ","45 ",1071,"18 ","45 ",81.16,全班成績已到鎖定排名,"59 ",134,"18 ","45 ",成績全到,"18 ","45 ","59 ",134,"18 ","45 "
008d8fb3c1af9e1ba3f11bddb15128c5c14af4ca3ea40c8e7787c43cfcfe12d9,光電科學與工程學系,1年級,,"13 ","39 ",80.61,全班成績已到鎖定排名,"13 ","39 ",,,成績全到,"13 ","39 ","13 ","39 ",,,1071,"12 ","39 ",81.17,全班成績已到鎖定排名,"12 ","39 ",,,成績全到,"12 ","39 ","12 ","39 ",,
0878da11fb38aedf2b9753a6f2df31ed49f7b76979588deab42c44dda1e695b0,法律與政府研究所碩士班,2年級,,"8  ","10 ",89.33,全班成績已到鎖定排名,"8  ","10 ",,,成績全到,"8  ","10 ","8  ","10 ",,,1071,"7  ","10 ",90.25,全班成績已到鎖定排名,"7  ","10 ",,,成績全到,"7  ","10 ","7  ","10 ",,
2b8cee16e1c6aaa0b50a2e89db4aebbbf9847398dc8f5040a959373ff16e3832,亞際文化研究國際碩士學位學程(台灣聯合大學系統),3年級,,"3  ","3  ",0,全班成績已到鎖定排名,"3  ","3  ",,,成績全到,"3  ","3  ","3  ","3  ",,,1071,"2  ","3  ",82.50,全班成績已到鎖定排名,"2  ","3  ",,,成績全到,"2  ","3  ","2  ","3  ",,
9d7c8a4d222bd1130effce10e0d35e20db3ae58ea35c8de6b2ed8c1eaf7af732,光電科學與工程學系,2年級,,"20 ","42 ",75.53,全班成績已到鎖定排名,"20 ","42 ",,,成績全到,"20 ","40 ","20 ","40 ",,,1071,"29 ","42 ",73.59,全班成績已到鎖定排名,"29 ","42 ",,,成績全到,"29 ","40 ","29 ","40 ",,
e4a0730b522495ecda37eb1e6361d5e2fda2ac4f4bd77013bd63ea943d128d2f,機械工程學系,1年級1班,光機電工程組,"25 ","45 ",81.88,全班成績已到鎖定排名,"52 ",134,"25 ","45 ",成績全到,"25 ","45 ","52 ",134,"25 ","45 ",1071,"24 ","45 ",81.88,全班成績已到鎖定排名,"53 ",134,"24 ","45 ",成績全到,"24 ","45 ","53 ",134,"24 ","45 "
352b2612d70962615d21ac318f8765af4f849ac18212c169b6ef532be9e38ec0,光電科學與工程學系,1年級,,"34 ","39 ",66.00,全班成績已到鎖定排名,"34 ","39 ",,,成績全到,"34 ","39 ","34 ","39 ",,,1071,"34 ","39 ",66.00,全班成績已到鎖定排名,"34 ","39 ",,,成績全到,"34 ","39 ","34 ","39 ",,
ef171345db7508ffb8ac1e17104d6352ee424b62ee62561b39ba930936c442ae,機械工程學系,1年級3班,設計與分析組,"36 ","45 ",72.13,全班成績已到鎖定排名,114,134,"36 ","45 ",成績全到,"36 ","45 ",114,134,"36 ","45 ",1071,"36 ","45 ",72.13,全班成績已到鎖定排名,114,134,"36 ","45 ",成績全到,"36 ","45 ",114,134,"36 ","45 "
23b9bd6e4cb52a39ce381edc23a9461b5414e3352036253388a520bab0a297b3,機械工程學系,1年級1班,光機電工程組,"44 ","45 ",68.05,全班成績已到鎖定排名,124,134,"44 ","45 ",成績全到,"44 ","45 ",124,134,"44 ","45 ",1071,"44 ","45 ",68.05,全班成績已到鎖定排名,124,134,"44 ","45 ",成績全到,"44 ","45 ",124,134,"44 ","45 "
c251dd32cce4099338dc6bd99ad10cd4416ae0efe68bdd43bee43fe6a753eaec,土木工程學系博士班,1年級,,"10 ","13 ",85.80,全班成績已到鎖定排名,"10 ","13 ",,,成績全到,"10 ","13 ","10 ","13 ",,,1071,"10 ","13 ",85.80,全班成績已到鎖定排名,"10 ","13 ",,,成績全到,"10 ","13 ","10 ","13 ",,
ec9d96234ccad90a5e6db589301ef4dd3201c9a5cd2a28da07f906ed9941ce11,機械工程學系,1年級1班,光機電工程組,"38 ","45 ",76.47,全班成績已到鎖定排名,"95 ",134,"38 ","45 ",成績全到,"38 ","45 ","95 ",134,"38 ","45 ",1071,"39 ","45 ",75.91,全班成績已到鎖定排名,"98 ",134,"39 ","45 ",成績全到,"39 ","45 ","98 ",134,"39 ","45 "
56cbeaae55a5579b3560771b9d179fe1180c4c7b37f828cc4c5519bc2faf5c9f,機械工程學系,1年級1班,光機電工程組,"18 ","45 ",85.59,全班成績已到鎖定排名,"27 ",134,"18 ","45 ",成績全到,"18 ","45 ","27 ",134,"18 ","45 ",1071,"18 ","45 ",85.59,全班成績已到鎖定排名,"29 ",134,"18 ","45 ",成績全到,"18 ","45 ","29 ",134,"18 ","45 "
5cb58e013f79aeed5967cc640078df1f59cf8eae7c6a6abb664ff05297d7ed7c,光電科學與工程學系,1年級,,"22 ","39 ",74.87,全班成績已到鎖定排名,"22 ","39 ",,,成績全到,"22 ","39 ","22 ","39 ",,,1071,"23 ","39 ",74.87,全班成績已到鎖定排名,"23 ","39 ",,,成績全到,"23 ","39 ","23 ","39 ",,
910f63ea19ee8237d28098d64f8642354707646f4e1ef8aede57852487a920e8,生醫科學與工程學系,2年級,,"1  ","27 ",92.33,全班成績已到鎖定排名,"1  ","27 ",,,成績全到,"1  ","26 ","1  ","26 ",,,1071,"1  ","27 ",91.99,全班成績已到鎖定排名,"1  ","27 ",,,成績全到,"1  ","26 ","1  ","26 ",,
9c1a279fa88f2be53f72c519e23deee9d85dea34b25467cbb688501bd2021b29,生醫科學與工程學系,2年級,,"14 ","27 ",86.23,全班成績已到鎖定排名,"14 ","27 ",,,成績全到,"13 ","26 ","13 ","26 ",,,1071,"15 ","27 ",84.28,全班成績已到鎖定排名,"15 ","27 ",,,成績全到,"14 ","26 ","14 ","26 ",,
08e6c301433b885279b548bc771922aa23ac5bf7d63ed00375002b3f66d58289,生醫科學與工程學系,2年級,,"6  ","27 ",88.48,全班成績已到鎖定排名,"6  ","27 ",,,成績全到,"6  ","26 ","6  ","26 ",,,1071,"11 ","27 ",87.88,全班成績已到鎖定排名,"11 ","27 ",,,成績全到,"11 ","26 ","11 ","26 ",,
c667895a7ff96a8541bbd6ba45924cd9dfaa383b663ea3a5616ce8430bc4df83,產業經濟研究所碩士班,1年級,,"25 ","26 ",76.30,全班成績已到鎖定排名,"25 ","26 ",,,成績全到,"25 ","26 ","25 ","26 ",,,1071,"25 ","26 ",76.30,全班成績已到鎖定排名,"25 ","26 ",,,成績全到,"25 ","26 ","25 ","26 ",,
ee3b251c93918eddd6ae7ee97b184eedcb3cdb065e9f9700812e5b72d69068f9,產業經濟研究所碩士班,2年級,,"13 ","25 ",90.50,全班成績已到鎖定排名,"13 ","25 ",,,成績全到,"13 ","25 ","13 ","25 ",,,1071,"4  ","25 ",89.53,全班成績已到鎖定排名,"4  ","25 ",,,成績全到,"4  ","25 ","4  ","25 ",,
b13d53acf5e3831a1e13e9e8676ec723213941ec6704d5ddd0a00a07055e9f96,機械工程學系,1年級1班,光機電工程組,"23 ","45 ",82.58,全班成績已到鎖定排名,"47 ",134,"23 ","45 ",成績全到,"23 ","45 ","47 ",134,"23 ","45 ",1071,"23 ","45 ",82.58,全班成績已到鎖定排名,"49 ",134,"23 ","45 ",成績全到,"23 ","45 ","49 ",134,"23 ","45 "
4e00c047c30b230141afe0725edc13cbe2bee02035a3954b881d7fa89e11125c,土木工程學系博士班,1年級,,"6  ","13 ",90.29,全班成績已到鎖定排名,"6  ","13 ",,,成績全到,"6  ","13 ","6  ","13 ",,,1071,"6  ","13 ",90.29,全班成績已到鎖定排名,"6  ","13 ",,,成績全到,"6  ","13 ","6  ","13 ",,
2ea1e8f353e9c224157ccb4d975402e327832954c1ebfbbbddd9e58518c361ba,機械工程學系,1年級1班,光機電工程組,"16 ","45 ",86.76,全班成績已到鎖定排名,"22 ",134,"16 ","45 ",成績全到,"16 ","45 ","22 ",134,"16 ","45 ",1071,"16 ","45 ",86.76,全班成績已到鎖定排名,"23 ",134,"16 ","45 ",成績全到,"16 ","45 ","23 ",134,"16 ","45 "
3c3aa90d679d77bbdabb38e43981c90c0cba1355d7112541c7543df13bce3f23,生醫科學與工程學系生物醫學工程碩士班,2年級,,"10 ","24 ",86.50,全班成績已到鎖定排名,"10 ","24 ",,,成績全到,"10 ","24 ","10 ","24 ",,,1071,"7  ","24 ",88.50,全班成績已到鎖定排名,"7  ","24 ",,,成績全到,"7  ","24 ","7  ","24 ",,
5fba581e5443aaeb0d12fb4c86ae02e7c9db2ee6d3462527c926317f3a4e9467,生醫科學與工程學系生物醫學工程碩士班,2年級,,"1  ","24 ",98.00,全班成績已到鎖定排名,"1  ","24 ",,,成績全到,"1  ","24 ","1  ","24 ",,,1071,"9  ","24 ",87.91,全班成績已到鎖定排名,"9  ","24 ",,,成績全到,"9  ","24 ","9  ","24 ",,
4ae8b83e5797f5319380117af558930aecbe013325ead2ffcf947e9454000ce7,工業管理研究所碩士班,2年級,,"15 ","28 ",92.20,全班成績已到鎖定排名,"15 ","28 ",,,成績全到,"15 ","28 ","15 ","28 ",,,1071,"18 ","28 ",88.18,全班成績已到鎖定排名,"18 ","28 ",,,成績全到,"18 ","28 ","18 ","28 ",,
c459b508ab8777b7aa3fc8162ccdb840a3369a5c110f5113d43ab513f91c8aed,工業管理研究所碩士班,2年級,,"18 ","28 ",92.00,全班成績已到鎖定排名,"18 ","28 ",,,成績全到,"18 ","28 ","18 ","28 ",,,1071,"25 ","28 ",86.55,全班成績已到鎖定排名,"25 ","28 ",,,成績全到,"25 ","28 ","25 ","28 ",,
a287463645f5728680ac85b8962cd12b7912445ca7be13c336a3d814246d8759,歷史研究所碩士班,2年級,,"5  ","10 ",87.00,全班成績已到鎖定排名,"5  ","10 ",,,成績全到,"5  ","10 ","5  ","10 ",,,1071,"3  ","10 ",86.80,全班成績已到鎖定排名,"3  ","10 ",,,成績全到,"3  ","10 ","3  ","10 ",,
0b2ceb1abf341e76a9a4f6a34721b58972f58e4f60737ae671fb776a8a694dea,工業管理研究所碩士班,2年級,,"26 ","28 ",89.91,全班成績已到鎖定排名,"26 ","28 ",,,成績全到,"26 ","28 ","26 ","28 ",,,1071,"27 ","28 ",83.97,全班成績已到鎖定排名,"27 ","28 ",,,成績全到,"27 ","28 ","27 ","28 ",,
ad1c66bb42a5383db639f9502fb6cdbaba4f40cb195602a1d8c44890c4f81990,機械工程學系,1年級3班,設計與分析組,"23 ","45 ",78.14,全班成績已到鎖定排名,"80 ",134,"23 ","45 ",成績全到,"23 ","45 ","80 ",134,"23 ","45 ",1071,"24 ","45 ",78.14,全班成績已到鎖定排名,"83 ",134,"24 ","45 ",成績全到,"24 ","45 ","83 ",134,"24 ","45 "
d78e87723be7006e2a790a4c6d0f632c64314985932dc4644112da87e133c14f,機械工程學系,1年級1班,光機電工程組,"26 ","45 ",81.63,全班成績已到鎖定排名,"55 ",134,"26 ","45 ",成績全到,"26 ","45 ","55 ",134,"26 ","45 ",1071,"25 ","45 ",81.82,全班成績已到鎖定排名,"54 ",134,"25 ","45 ",成績全到,"25 ","45 ","54 ",134,"25 ","45 "
e897818319e1be424f61c35c6206bcb331902b7775feeb292a9d76d009cbe648,生醫科學與工程學系,2年級,,"18 ","27 ",81.50,全班成績已到鎖定排名,"18 ","27 ",,,成績全到,"17 ","26 ","17 ","26 ",,,1071,"17 ","27 ",83.98,全班成績已到鎖定排名,"17 ","27 ",,,成績全到,"16 ","26 ","16 ","26 ",,
a573117968a0945bffbcf3f317c536d3db84e5f49446fb12ae6349dc2ce41a28,機械工程學系,1年級3班,設計與分析組,"31 ","45 ",75.04,全班成績已到鎖定排名,104,134,"31 ","45 ",成績全到,"31 ","45 ",104,134,"31 ","45 ",1071,"31 ","45 ",75.04,全班成績已到鎖定排名,103,134,"31 ","45 ",成績全到,"31 ","45 ",103,134,"31 ","45 "
28ded60042133c0a5687b2789a14319adaf428bb364bf74785b2d8f7f15c02c3,機械工程學系,1年級1班,光機電工程組,"24 ","45 ",81.96,全班成績已到鎖定排名,"51 ",134,"24 ","45 ",成績全到,"24 ","45 ","51 ",134,"24 ","45 ",1071,"26 ","45 ",81.67,全班成績已到鎖定排名,"56 ",134,"26 ","45 ",成績全到,"26 ","45 ","56 ",134,"26 ","45 "
550bd73de00ef9afc1e428d3be534fb48f053725993a7af942a729a2c198d924,生醫科學與工程學系生物醫學工程碩士班,2年級,,"17 ","24 ",71.00,全班成績已到鎖定排名,"17 ","24 ",,,成績全到,"17 ","24 ","17 ","24 ",,,1071,"22 ","24 ",79.14,全班成績已到鎖定排名,"22 ","24 ",,,成績全到,"22 ","24 ","22 ","24 ",,
71e00b3d017a5d9172e5048b945f409695e0ff09d9b71098b02a29b1771ea132,土木工程學系博士班,1年級,,"12 ","13 ",83.27,全班成績已到鎖定排名,"12 ","13 ",,,成績全到,"12 ","13 ","12 ","13 ",,,1071,"12 ","13 ",83.27,全班成績已到鎖定排名,"12 ","13 ",,,成績全到,"12 ","13 ","12 ","13 ",,
8e8511126502a6e7c385ed4523e294f71e8a1dbedec606d4e5c7facbf31db2ae,生醫科學與工程學系生物醫學工程碩士班,2年級,,"9  ","24 ",92.50,全班成績已到鎖定排名,"9  ","24 ",,,成績全到,"9  ","24 ","9  ","24 ",,,1071,"10 ","24 ",87.81,全班成績已到鎖定排名,"10 ","24 ",,,成績全到,"10 ","24 ","10 ","24 ",,
eeb886f54edfd8604d7e1ec2c47c8e0013e9e1c16489cc7346b62d2e127eb0d9,學習與教學研究所碩士班,1年級,,"2  ","12 ",94.67,全班成績已到鎖定排名,"2  ","12 ",,,成績全到,"2  ","12 ","2  ","12 ",,,1071,"2  ","12 ",94.67,全班成績已到鎖定排名,"2  ","12 ",,,成績全到,"2  ","12 ","2  ","12 ",,
8026300859fda315d944d0e3cfcae342e72c2d0aeb400838e4ba83204cc29564,學習與教學研究所碩士班,1年級,,"1  ","12 ",94.80,全班成績已到鎖定排名,"1  ","12 ",,,成績全到,"1  ","12 ","1  ","12 ",,,1071,"1  ","12 ",94.80,全班成績已到鎖定排名,"1  ","12 ",,,成績全到,"1  ","12 ","1  ","12 ",,
5942bf90a04e4c02f93604d6298ec5c041efb64fdc7886f3fdb845320b164c78,客家語文暨社會科學學系,2年級,,"11 ","18 ",81.17,全班成績已到鎖定排名,"11 ","18 ",,,成績全到,"9  ","15 ","9  ","15 ",,,1071,"10 ","18 ",80.92,全班成績已到鎖定排名,"10 ","18 ",,,成績全到,"8  ","15 ","8  ","15 ",,
e6aa94325f4e7fa939ce351cb49df7fbae1b04b9c6bb80f4eb9ddbb4366a38b3,客家語文暨社會科學學系客家政治經濟碩士班,1年級,,"2  ","3  ",87.50,全班成績已到鎖定排名,"2  ","3  ",,,成績全到,"2  ","3  ","2  ","3  ",,,1071,"2  ","3  ",87.50,全班成績已到鎖定排名,"2  ","3  ",,,成績全到,"2  ","3  ","2  ","3  ",,
fe0ea694ef139679a3cd2b215f27f67fe1bd435c4a5896f1f0db15dac25990f2,生醫科學與工程學系,2年級,,"15 ","27 ",85.19,全班成績已到鎖定排名,"15 ","27 ",,,成績全到,"14 ","26 ","14 ","26 ",,,1071,"14 ","27 ",86.09,全班成績已到鎖定排名,"14 ","27 ",,,成績全到,"13 ","26 ","13 ","26 ",,
77aa69dcb75f880cd691f3c5c9f648829fb508a9fcca453170f483e1ce3b4c4c,機械工程學系,1年級1班,光機電工程組,"2  ","45 ",94.38,全班成績已到鎖定排名,"3  ",134,"2  ","45 ",成績全到,"2  ","45 ","3  ",134,"2  ","45 ",1071,"2  ","45 ",94.38,全班成績已到鎖定排名,"3  ",134,"2  ","45 ",成績全到,"2  ","45 ","3  ",134,"2  ","45 "
24fd6ad984c482f7589ea3de3d782756c7f2097b39868a0dce6c775401fbb3f6,機械工程學系,1年級2班,先進材料與精密製造組,"33 ","44 ",74.05,全班成績已到鎖定排名,108,134,"33 ","44 ",成績全到,"33 ","44 ",108,134,"33 ","44 ",1071,"33 ","44 ",74.05,全班成績已到鎖定排名,107,134,"33 ","44 ",成績全到,"33 ","44 ",107,134,"33 ","44 "
80a7e55d22762775ba093155f7b3455d29fadf3086d4bc75c60d3af85c292aa0,機械工程學系,1年級3班,設計與分析組,"3  ","45 ",85.79,全班成績已到鎖定排名,"24 ",134,"3  ","45 ",成績全到,"3  ","45 ","24 ",134,"3  ","45 ",1071,"5  ","45 ",85.79,全班成績已到鎖定排名,"26 ",134,"5  ","45 ",成績全到,"5  ","45 ","26 ",134,"5  ","45 "
56061a020c5394007b3f1f41dd8b5e57fe6fe903edaa35cf3275e123b0d35df7,機械工程學系,1年級3班,設計與分析組,"11 ","45 ",82.29,全班成績已到鎖定排名,"48 ",134,"11 ","45 ",成績全到,"11 ","45 ","48 ",134,"11 ","45 ",1071,"13 ","45 ",82.29,全班成績已到鎖定排名,"50 ",134,"13 ","45 ",成績全到,"13 ","45 ","50 ",134,"13 ","45 "
23605a70beb539d988d20b818dfe3c75a21fc13605e995f481639700e9ed764b,機械工程學系,1年級3班,設計與分析組,"28 ","45 ",76.44,全班成績已到鎖定排名,"96 ",134,"28 ","45 ",成績全到,"28 ","45 ","96 ",134,"28 ","45 ",1071,"29 ","45 ",76.44,全班成績已到鎖定排名,"96 ",134,"29 ","45 ",成績全到,"29 ","45 ","96 ",134,"29 ","45 "
e72e541d91e5608d42d7d2ef41955f861c28f8fb43747b4210184576691f97be,機械工程學系,1年級1班,光機電工程組,"27 ","45 ",81.05,全班成績已到鎖定排名,"61 ",134,"27 ","45 ",成績全到,"27 ","45 ","61 ",134,"27 ","45 ",1071,"27 ","45 ",81.05,全班成績已到鎖定排名,"61 ",134,"27 ","45 ",成績全到,"27 ","45 ","61 ",134,"27 ","45 "
082fe62e956a79b3de150260c0d38c8e06624ff1d3d338b22fd92d570a9bcb44,產業經濟研究所碩士班,1年級,,"3  ","26 ",91.67,全班成績已到鎖定排名,"3  ","26 ",,,成績全到,"3  ","26 ","3  ","26 ",,,1071,"3  ","26 ",91.67,全班成績已到鎖定排名,"3  ","26 ",,,成績全到,"3  ","26 ","3  ","26 ",,
aafb3a652ba8384ca40115765321b29e2d4926531831dad4ef50bbdadbc4da4b,產業經濟研究所碩士班,2年級,,"16 ","25 ",89.25,全班成績已到鎖定排名,"16 ","25 ",,,成績全到,"16 ","25 ","16 ","25 ",,,1071,"9  ","25 ",86.43,全班成績已到鎖定排名,"9  ","25 ",,,成績全到,"9  ","25 ","9  ","25 ",,
0695f5df2babc6fc373d4b02ae37e61eb5cafdd699257b9023a8b1470710fd3b,產業經濟研究所碩士班,1年級,,"17 ","26 ",84.86,全班成績已到鎖定排名,"17 ","26 ",,,成績全到,"17 ","26 ","17 ","26 ",,,1071,"19 ","26 ",83.21,全班成績已到鎖定排名,"19 ","26 ",,,成績全到,"19 ","26 ","19 ","26 ",,
43d2e073259b976ac9da8bf384352317ef3266b15e86bda1906790fbed46c108,人力資源管理研究所碩士班,2年級,,"8  ","28 ",92.50,全班成績已到鎖定排名,"8  ","28 ",,,成績全到,"8  ","28 ","8  ","28 ",,,1071,"7  ","28 ",90.82,全班成績已到鎖定排名,"7  ","28 ",,,成績全到,"7  ","28 ","7  ","28 ",,
