學號,系所名稱,年級班別,組別,學期-班一般名次,學期-班一般人數,學期-平均成績,學期-鎖定排名,學期-系一般名次,學期-系一般人數,學期-組一般名次,學期-組一般人數,學期-成績是否全到,學期-班名次,學期-班人數,學期-系名次,學期-系人數,學期-組名次,學期-組人數,學年學期,累計-班一般名次,累計-班一般人數,累計-平均成績,累計-鎖定排名,累計-系一般名次,累計-系一般人數,累計-組一般名次,累計-組一般人數,累計-成績是否全到,累計-班名次,累計-班人數,累計-系名次,累計-系人數,累計-組名次,累計-組人數
17a21f7a92fdde7c3573817a563e26f5da4a7c1e122eaa74f907e85d48cf6087,光電科學與工程學系碩士班,1年級,,"32 ","58 ",74.25,全班成績已到鎖定排名,"32 ","58 ",,,成績全到,"32 ","58 ","32 ","58 ",,,1051,"32 ","58 ",74.25,全班成績已到鎖定排名,"32 ","58 ",,,成績全到,"32 ","58 ","32 ","58 ",,
70383cbb79e17c7220fbf4222d7f3eb5a42f6d50132fd88c7fbc9b61bb233e6e,光電科學與工程學系碩士班,1年級,,"22 ","58 ",77.75,全班成績已到鎖定排名,"22 ","58 ",,,成績全到,"22 ","58 ","22 ","58 ",,,1051,"22 ","58 ",77.75,全班成績已到鎖定排名,"22 ","58 ",,,成績全到,"22 ","58 ","22 ","58 ",,
8ea73f65a50c2fa8e8162545217b7d8200bf4ea7da316de2cc3682886c9ac44d,光電科學與工程學系碩士班,1年級,,"34 ","58 ",74.00,全班成績已到鎖定排名,"34 ","58 ",,,成績全到,"34 ","58 ","34 ","58 ",,,1051,"34 ","58 ",74.00,全班成績已到鎖定排名,"34 ","58 ",,,成績全到,"34 ","58 ","34 ","58 ",,
cc49c2bc8398a92fd2b03e4e489fc134e890b17e1ac556b4015ab6382fe5b929,能源工程研究所碩士班,2年級,,"15 ","22 ",70.00,全班成績已到鎖定排名,"15 ","22 ",,,成績全到,"15 ","22 ","15 ","22 ",,,1051,"22 ","22 ",65.50,全班成績已到鎖定排名,"22 ","22 ",,,成績全到,"22 ","22 ","22 ","22 ",,
af3bb8abc1b2e4cf5e31f41c4ee90f9df94b90eb10e7bf8e3b63d4b3ded5bc54,機械工程學系碩士班,1年級,,"65 ",103,76.25,全班成績已到鎖定排名,"65 ",103,,,成績全到,"65 ",103,"65 ",103,,,1051,"67 ",103,76.25,全班成績已到鎖定排名,"67 ",103,,,成績全到,"67 ",103,"67 ",103,,
cc14a1b2c4c2188ba510966c1d9e8485d04ba05daa0d6c206d4ffdc24430abb2,機械工程學系碩士班,1年級,,"45 ",103,78.00,全班成績已到鎖定排名,"45 ",103,,,成績全到,"45 ",103,"45 ",103,,,1051,"46 ",103,78.00,全班成績已到鎖定排名,"46 ",103,,,成績全到,"46 ",103,"46 ",103,,
e6d6c3b7f6d68d73638cb6a4fb7f163c299a3e69e4b2649f6a46a9943b3ef746,機械工程學系碩士班,1年級,,"63 ",103,76.33,全班成績已到鎖定排名,"63 ",103,,,成績全到,"63 ",103,"63 ",103,,,1051,"65 ",103,76.33,全班成績已到鎖定排名,"65 ",103,,,成績全到,"65 ",103,"65 ",103,,
51f70361981cd4124fae95e41474fbfe663b225f055853bc54590ffa4e5d654d,機械工程學系碩士班,1年級,,"41 ",103,79.25,全班成績已到鎖定排名,"41 ",103,,,成績全到,"41 ",103,"41 ",103,,,1051,"42 ",103,79.25,全班成績已到鎖定排名,"42 ",103,,,成績全到,"42 ",103,"42 ",103,,
84e0d5107a36a498f5568da09da51db34e0bb76842bff054e6bb69a3617dc483,機械工程學系碩士班,1年級,,"13 ",103,85.00,全班成績已到鎖定排名,"13 ",103,,,成績全到,"13 ",103,"13 ",103,,,1051,"13 ",103,85.00,全班成績已到鎖定排名,"13 ",103,,,成績全到,"13 ",103,"13 ",103,,
d939a20dee21bc5f91c398a747370a98b8fbdecd008ab54b1454275a4aa0473a,機械工程學系碩士班,1年級,,"94 ",103,65.75,全班成績已到鎖定排名,"94 ",103,,,成績全到,"94 ",103,"94 ",103,,,1051,"95 ",103,65.75,全班成績已到鎖定排名,"95 ",103,,,成績全到,"95 ",103,"95 ",103,,
da18402623aeb222461027821545211881005cc9fcf37b4f887976645ae01247,機械工程學系碩士班,1年級,,"83 ",103,72.33,全班成績已到鎖定排名,"83 ",103,,,成績全到,"83 ",103,"83 ",103,,,1051,"85 ",103,72.33,全班成績已到鎖定排名,"85 ",103,,,成績全到,"85 ",103,"85 ",103,,
c74d71b18bda5604746948a409bcd99577a3659eea87bb9ca0cd851b8fa7feb1,機械工程學系碩士班,1年級,,"53 ",103,77.50,全班成績已到鎖定排名,"53 ",103,,,成績全到,"53 ",103,"53 ",103,,,1051,"55 ",103,77.50,全班成績已到鎖定排名,"55 ",103,,,成績全到,"55 ",103,"55 ",103,,
7e5b22714a508e99b28736225d2b74129fb2924152391fe11752b4b18da3f252,土木工程學系碩士班,2年級,,"42 ","91 ",87.80,全班成績已到鎖定排名,"42 ","91 ",,,成績全到,"42 ","91 ","42 ","91 ",,,1051,"8  ","91 ",89.79,全班成績已到鎖定排名,"8  ","91 ",,,成績全到,"8  ","91 ","8  ","91 ",,
96a05fcad5d65a76a319571e82a8681396f257d3f76c16d299704ca7052fefe3,光電科學與工程學系博士班,1年級,,"1  ","11 ",98.50,全班成績已到鎖定排名,"1  ","11 ",,,成績全到,"1  ","11 ","1  ","11 ",,,1051,"1  ","11 ",98.50,全班成績已到鎖定排名,"1  ","11 ",,,成績全到,"1  ","11 ","1  ","11 ",,
4c1ec8c6fc2b2fd0be063d39be1d97ef5aaf9e33acab01895a4bc1889efb09d3,機械工程學系碩士班,1年級,,"45 ",103,78.00,全班成績已到鎖定排名,"45 ",103,,,成績全到,"45 ",103,"45 ",103,,,1051,"46 ",103,78.00,全班成績已到鎖定排名,"46 ",103,,,成績全到,"46 ",103,"46 ",103,,
583163dd65e54aa09e99f5fab917accf134eb0a114b2f7a74f6ac367b112bb2b,機械工程學系碩士班,1年級,,"8  ",103,86.00,全班成績已到鎖定排名,"8  ",103,,,成績全到,"8  ",103,"8  ",103,,,1051,"8  ",103,86.00,全班成績已到鎖定排名,"8  ",103,,,成績全到,"8  ",103,"8  ",103,,
84abb9c8a7e36febd5a4237761abcd25fccd1e2dab93601f3e192893649cdbd8,機械工程學系碩士班,1年級,,"54 ",103,77.00,全班成績已到鎖定排名,"54 ",103,,,成績全到,"54 ",103,"54 ",103,,,1051,"56 ",103,77.00,全班成績已到鎖定排名,"56 ",103,,,成績全到,"56 ",103,"56 ",103,,
044737ff23b6a830953b3ba42280bf3af9aedd28f8f55326ccc913bd9ea76e40,土木工程學系碩士班,2年級,,"70 ","91 ",84.83,全班成績已到鎖定排名,"70 ","91 ",,,成績全到,"70 ","91 ","70 ","91 ",,,1051,"78 ","91 ",81.11,全班成績已到鎖定排名,"78 ","91 ",,,成績全到,"78 ","91 ","78 ","91 ",,
6d2a9ffadd60ae102ff3df6c808eb3980695292d72055920e9c30262bc01541e,土木工程學系碩士班,2年級,,"17 ","91 ",90.00,全班成績已到鎖定排名,"17 ","91 ",,,成績全到,"17 ","91 ","17 ","91 ",,,1051,"6  ","91 ",89.89,全班成績已到鎖定排名,"6  ","91 ",,,成績全到,"6  ","91 ","6  ","91 ",,
4a527863b5276bde78fb3ac7e0a1bfecb83232b80791f58356309d6218ac4e0a,土木工程學系碩士班,2年級,,"54 ","91 ",86.40,全班成績已到鎖定排名,"54 ","91 ",,,成績全到,"54 ","91 ","54 ","91 ",,,1051,"10 ","91 ",89.44,全班成績已到鎖定排名,"10 ","91 ",,,成績全到,"10 ","91 ","10 ","91 ",,
3238ce0212445a4943aa91893d0dc5aafcbe726a473dc1fb783f38e2b98f0864,土木工程學系碩士班,2年級,,"76 ","91 ",83.40,全班成績已到鎖定排名,"76 ","91 ",,,成績全到,"76 ","91 ","76 ","91 ",,,1051,"48 ","91 ",84.93,全班成績已到鎖定排名,"48 ","91 ",,,成績全到,"48 ","91 ","48 ","91 ",,
db334b84098bb71e3c7f059ea510994486159fff30f10c04c9bdc4d0287a3c83,土木工程學系碩士班,2年級,,"75 ","91 ",83.80,全班成績已到鎖定排名,"75 ","91 ",,,成績全到,"75 ","91 ","75 ","91 ",,,1051,"42 ","91 ",85.54,全班成績已到鎖定排名,"42 ","91 ",,,成績全到,"42 ","91 ","42 ","91 ",,
7101a05b18282dc0ba8c6358601dbfb55c42b5c56a6c2ceef9cbec50f79d7f32,土木工程學系碩士班,1年級,,"29 ","92 ",86.54,全班成績已到鎖定排名,"29 ","92 ",,,成績全到,"29 ","92 ","29 ","92 ",,,1051,"28 ","92 ",86.73,全班成績已到鎖定排名,"28 ","92 ",,,成績全到,"28 ","92 ","28 ","92 ",,
755128072989dde9ab2ea7dd1e3002f69daf88b43dea4570037e1e7ca156f48d,土木工程學系碩士班,1年級,,"66 ","92 ",79.40,全班成績已到鎖定排名,"66 ","92 ",,,成績全到,"66 ","92 ","66 ","92 ",,,1051,"66 ","92 ",79.40,全班成績已到鎖定排名,"66 ","92 ",,,成績全到,"66 ","92 ","66 ","92 ",,
a8ce3698aa9ce04acf2f08bf6dc75d95eed20b58ac6399deba3268318960d2cc,土木工程學系碩士班,1年級,,"69 ","92 ",79.08,全班成績已到鎖定排名,"69 ","92 ",,,成績全到,"69 ","92 ","69 ","92 ",,,1051,"69 ","92 ",79.08,全班成績已到鎖定排名,"69 ","92 ",,,成績全到,"69 ","92 ","69 ","92 ",,
e3cad2ec8a95b365eb8fdb7b88599bb79b226b19186430860375f40d4e115fbe,土木工程學系碩士班,1年級,,"8  ","92 ",91.31,全班成績已到鎖定排名,"8  ","92 ",,,成績全到,"8  ","92 ","8  ","92 ",,,1051,"8  ","92 ",91.31,全班成績已到鎖定排名,"8  ","92 ",,,成績全到,"8  ","92 ","8  ","92 ",,
261cf22a33d874b371e9dbf52d7ad9230d3245f37b0684b84512c0eff165dde2,土木工程學系碩士班,1年級,,"25 ","92 ",87.46,全班成績已到鎖定排名,"25 ","92 ",,,成績全到,"25 ","92 ","25 ","92 ",,,1051,"25 ","92 ",87.46,全班成績已到鎖定排名,"25 ","92 ",,,成績全到,"25 ","92 ","25 ","92 ",,
4ba29b9fd5622cfdf877f751898e8ebd4ab41058c393014ba7f730e88caed30a,土木工程學系碩士班,2年級,,"37 ","91 ",88.00,全班成績已到鎖定排名,"37 ","91 ",,,成績全到,"37 ","91 ","37 ","91 ",,,1051,"47 ","91 ",85.14,全班成績已到鎖定排名,"47 ","91 ",,,成績全到,"47 ","91 ","47 ","91 ",,
bdcffc0b378bd62dfc081731f1c835ebc1bf8c8be4b54a1565ba6b8c81e90e66,土木工程學系碩士班,2年級,,"20 ","91 ",89.80,全班成績已到鎖定排名,"20 ","91 ",,,成績全到,"20 ","91 ","20 ","91 ",,,1051,"80 ","91 ",80.97,全班成績已到鎖定排名,"80 ","91 ",,,成績全到,"80 ","91 ","80 ","91 ",,
64c19b0dfbde8033372f13792953cc2af0cdc41fc0e2627d3ac96385e0e2ed3f,土木工程學系碩士班,1年級,,"70 ","92 ",78.14,全班成績已到鎖定排名,"70 ","92 ",,,成績全到,"70 ","92 ","70 ","92 ",,,1051,"70 ","92 ",78.14,全班成績已到鎖定排名,"70 ","92 ",,,成績全到,"70 ","92 ","70 ","92 ",,
a7eb0083a808edc41ceff3722c4a354749422b1141dd9b02341775a1f39b6129,土木工程學系碩士班,1年級,,"44 ","92 ",83.20,全班成績已到鎖定排名,"44 ","92 ",,,成績全到,"44 ","92 ","44 ","92 ",,,1051,"46 ","92 ",83.20,全班成績已到鎖定排名,"46 ","92 ",,,成績全到,"46 ","92 ","46 ","92 ",,
1dd72de210c35f24819849369be90f0b2b9e2b1281c1cee3cce19be2993a496c,土木工程學系碩士班,1年級,,"10 ","92 ",90.33,全班成績已到鎖定排名,"10 ","92 ",,,成績全到,"10 ","92 ","10 ","92 ",,,1051,"10 ","92 ",90.33,全班成績已到鎖定排名,"10 ","92 ",,,成績全到,"10 ","92 ","10 ","92 ",,
a96f27f85109e7031f8df5fbb0dc7e03661fd901af3fa734412d61e2d01a5bab,機械工程學系碩士班,1年級,,"71 ",103,75.25,全班成績已到鎖定排名,"71 ",103,,,成績全到,"71 ",103,"71 ",103,,,1051,"72 ",103,75.25,全班成績已到鎖定排名,"72 ",103,,,成績全到,"72 ",103,"72 ",103,,
e86ed2d7c8dd7a3b6459e11ad8d4ac4bf3a9c9b6a3e1911c193bdb0b0e4d377a,機械工程學系碩士班,1年級,,"72 ",103,75.00,全班成績已到鎖定排名,"72 ",103,,,成績全到,"72 ",103,"72 ",103,,,1051,"73 ",103,75.00,全班成績已到鎖定排名,"73 ",103,,,成績全到,"73 ",103,"73 ",103,,
161a54ee514685fc315343a73ce10890f97289f41ee2e2e261bee74b1d9de762,客家語文暨社會科學學系客家語文碩士班,4年級,,"2  ","7  ",0,全班成績已到鎖定排名,"2  ","7  ",,,成績全到,"2  ","7  ","2  ","7  ",,,1051,"1  ","7  ",89.47,全班成績已到鎖定排名,"1  ","7  ",,,成績全到,"1  ","7  ","1  ","7  ",,
1370886306d49d80c7354815ddaadd511144bba73d9320a4c7bef4da3fca3e26,土木工程學系碩士班,2年級,,"72 ","91 ",84.20,全班成績已到鎖定排名,"72 ","91 ",,,成績全到,"72 ","91 ","72 ","91 ",,,1051,"74 ","91 ",81.44,全班成績已到鎖定排名,"74 ","91 ",,,成績全到,"74 ","91 ","74 ","91 ",,
01de577c96b8db2f6ae7697571cc3395be6468a5c4c7b95e50c1784267ae1969,土木工程學系碩士班,2年級,,"64 ","91 ",85.50,全班成績已到鎖定排名,"64 ","91 ",,,成績全到,"64 ","91 ","64 ","91 ",,,1051,"34 ","91 ",86.14,全班成績已到鎖定排名,"34 ","91 ",,,成績全到,"34 ","91 ","34 ","91 ",,
205e8a843fdeca4265bbb94cdb6800c99a7e45142c09cd73d059af65384264e1,土木工程學系碩士班,2年級,,"82 ","91 ",82.20,全班成績已到鎖定排名,"82 ","91 ",,,成績全到,"82 ","91 ","82 ","91 ",,,1051,"88 ","91 ",76.40,全班成績已到鎖定排名,"88 ","91 ",,,成績全到,"88 ","91 ","88 ","91 ",,
9de5e41add57e0362dc946fde0d7f1667db1be6cb6fc8dee232dfc5ea435da46,土木工程學系碩士班,2年級,,"66 ","91 ",85.40,全班成績已到鎖定排名,"66 ","91 ",,,成績全到,"66 ","91 ","66 ","91 ",,,1051,"64 ","91 ",83.00,全班成績已到鎖定排名,"64 ","91 ",,,成績全到,"64 ","91 ","64 ","91 ",,
d56ce2fc1534db0e65c7b71bef519141a45564a8b2ca3eed66879ccf1a832504,光電科學與工程學系博士班,1年級,,"9  ","11 ",52.00,全班成績已到鎖定排名,"9  ","11 ",,,成績全到,"9  ","11 ","9  ","11 ",,,1051,"11 ","11 ",52.00,全班成績已到鎖定排名,"11 ","11 ",,,成績全到,"11 ","11 ","11 ","11 ",,
ec7c86c331898678379267457efb322d528d323562d50cdca75613f1a1dd9de0,機械工程學系碩士班,1年級,,"17 ",103,84.00,全班成績已到鎖定排名,"17 ",103,,,成績全到,"17 ",103,"17 ",103,,,1051,"17 ",103,84.00,全班成績已到鎖定排名,"17 ",103,,,成績全到,"17 ",103,"17 ",103,,
d46d64eb025822cc24f55ff8c05a1d35155fc9ea7f6063f24f8824212cebbaf3,機械工程學系碩士班,1年級,,"26 ",103,82.00,全班成績已到鎖定排名,"26 ",103,,,成績全到,"26 ",103,"26 ",103,,,1051,"27 ",103,82.00,全班成績已到鎖定排名,"27 ",103,,,成績全到,"27 ",103,"27 ",103,,
0260d90582427b3f0102897ffedc902041d970d21406e6de1398fe480c909650,機械工程學系碩士班,1年級,,"25 ",103,82.50,全班成績已到鎖定排名,"25 ",103,,,成績全到,"25 ",103,"25 ",103,,,1051,"26 ",103,82.50,全班成績已到鎖定排名,"26 ",103,,,成績全到,"26 ",103,"26 ",103,,
7f21fd916f7c373c74f934c76c96b9f0a9a54d4ed92028ee9c7ebefb8b9ca8ca,機械工程學系碩士班,1年級,,"81 ",103,73.00,全班成績已到鎖定排名,"81 ",103,,,成績全到,"81 ",103,"81 ",103,,,1051,"83 ",103,73.00,全班成績已到鎖定排名,"83 ",103,,,成績全到,"83 ",103,"83 ",103,,
20dc30569500dab436ebb0ee93c24ff0ffb52ba86e223ae7239f9897a279f4b0,機械工程學系碩士班,1年級,,"45 ",103,78.00,全班成績已到鎖定排名,"45 ",103,,,成績全到,"45 ",103,"45 ",103,,,1051,"46 ",103,78.00,全班成績已到鎖定排名,"46 ",103,,,成績全到,"46 ",103,"46 ",103,,
d66213c6711e2237776fc3a33c1d3e2523e0ac5e9c196c3ac9e940a455dc0793,機械工程學系碩士班,1年級,,"61 ",103,76.67,全班成績已到鎖定排名,"61 ",103,,,成績全到,"61 ",103,"61 ",103,,,1051,"63 ",103,76.67,全班成績已到鎖定排名,"63 ",103,,,成績全到,"63 ",103,"63 ",103,,
e5206476cb08e9e957f4cd7c1f2e4cb7ffaabdfb78f2649592d6c0ccf9f4e4b3,化學工程與材料工程學系碩士班,1年級,,"39 ","69 ",85.80,全班成績已到鎖定排名,"39 ","69 ",,,成績全到,"39 ","69 ","39 ","69 ",,,1051,"39 ","69 ",85.80,全班成績已到鎖定排名,"39 ","69 ",,,成績全到,"39 ","69 ","39 ","69 ",,
2bc4cba8cf0eb47638db304ae07e409610817b38db9bd2a4b49bb2559a033747,機械工程學系碩士班,1年級,,"54 ",103,77.00,全班成績已到鎖定排名,"54 ",103,,,成績全到,"54 ",103,"54 ",103,,,1051,"56 ",103,77.00,全班成績已到鎖定排名,"56 ",103,,,成績全到,"56 ",103,"56 ",103,,
7e5c65e0728569d16dc3a139cbaca11261fc4a8e89ed73e96cf5821b2e63c8ba,機械工程學系碩士班,1年級,,"19 ",103,83.50,全班成績已到鎖定排名,"19 ",103,,,成績全到,"19 ",103,"19 ",103,,,1051,"20 ",103,83.50,全班成績已到鎖定排名,"20 ",103,,,成績全到,"20 ",103,"20 ",103,,
37f9d7fa0b0740205d57911a9c7737cfc29d4e09f0a11bf5720aaf4a9189162e,機械工程學系碩士班,1年級,,"36 ",103,79.75,全班成績已到鎖定排名,"36 ",103,,,成績全到,"36 ",103,"36 ",103,,,1051,"37 ",103,79.75,全班成績已到鎖定排名,"37 ",103,,,成績全到,"37 ",103,"37 ",103,,
41bc645338954cfce67b807cceb0110aac0fcae888b87dbae62e559cf7953d04,機械工程學系碩士班,1年級,,,,75.25,全班成績已到鎖定排名,,,,,成績全到,,,,,,,1051,,,75.25,全班成績已到鎖定排名,,,,,成績全到,,,,,,
c40336be756c32cf6de517600a1d61be95ebc90e73daee2d3bfa5699b2d4b9d4,化學工程與材料工程學系碩士班,1年級,,"65 ","69 ",78.50,全班成績已到鎖定排名,"65 ","69 ",,,成績全到,"65 ","69 ","65 ","69 ",,,1051,"65 ","69 ",78.50,全班成績已到鎖定排名,"65 ","69 ",,,成績全到,"65 ","69 ","65 ","69 ",,
373fd0c4a9151675b3cb25d51951bcdd33cbf4350beb51597bab00ac7aced22d,機械工程學系碩士班,1年級,,"8  ",103,86.00,全班成績已到鎖定排名,"8  ",103,,,成績全到,"8  ",103,"8  ",103,,,1051,"8  ",103,86.00,全班成績已到鎖定排名,"8  ",103,,,成績全到,"8  ",103,"8  ",103,,
a27560ac19c610728f895d68643d33dddd5c548719cb1eb7f0da472060b11158,機械工程學系碩士班,1年級,,"59 ",103,76.75,全班成績已到鎖定排名,"59 ",103,,,成績全到,"59 ",103,"59 ",103,,,1051,"61 ",103,76.75,全班成績已到鎖定排名,"61 ",103,,,成績全到,"61 ",103,"61 ",103,,
a6f279e6501218316b0baa6f29c63dafca724d25ff65355083a143ba5efe2209,機械工程學系碩士班,1年級,,"97 ",103,63.75,全班成績已到鎖定排名,"97 ",103,,,成績全到,"97 ",103,"97 ",103,,,1051,"98 ",103,63.75,全班成績已到鎖定排名,"98 ",103,,,成績全到,"98 ",103,"98 ",103,,
f8fcad5979491a38e682a4c15d90931770bfb959146014611ba65acd6a4d7042,機械工程學系碩士班,1年級,,"92 ",103,67.00,全班成績已到鎖定排名,"92 ",103,,,成績全到,"92 ",103,"92 ",103,,,1051,"93 ",103,67.00,全班成績已到鎖定排名,"93 ",103,,,成績全到,"93 ",103,"93 ",103,,
84af1f8f4ae138ec5cc2df7389e3a93eeca3d7eefe650fd60982546ea7ad57e4,機械工程學系碩士班,1年級,,"44 ",103,78.75,全班成績已到鎖定排名,"44 ",103,,,成績全到,"44 ",103,"44 ",103,,,1051,"45 ",103,78.75,全班成績已到鎖定排名,"45 ",103,,,成績全到,"45 ",103,"45 ",103,,
bdb25ae3271b9b258c0c466c8650ff6f94b2da1433f8af6936deba4b4419793c,機械工程學系碩士班,1年級,,"78 ",103,73.25,全班成績已到鎖定排名,"78 ",103,,,成績全到,"78 ",103,"78 ",103,,,1051,"80 ",103,73.25,全班成績已到鎖定排名,"80 ",103,,,成績全到,"80 ",103,"80 ",103,,
c66d84948cb98624f48f3f5995d054ec0fa683188f6fc3874acb9a32f624148b,機械工程學系碩士班,1年級,,"95 ",103,64.75,全班成績已到鎖定排名,"95 ",103,,,成績全到,"95 ",103,"95 ",103,,,1051,"96 ",103,64.75,全班成績已到鎖定排名,"96 ",103,,,成績全到,"96 ",103,"96 ",103,,
ca696a96d8ed84f051300d21a2fb565417e87c07028d694156c52fd71fe60ce4,機械工程學系碩士班,1年級,,"29 ",103,81.25,全班成績已到鎖定排名,"29 ",103,,,成績全到,"29 ",103,"29 ",103,,,1051,"30 ",103,81.25,全班成績已到鎖定排名,"30 ",103,,,成績全到,"30 ",103,"30 ",103,,
9ac8bff278306ec522370aab86f9ce9e85b2e9d2ce4bd5dc5a235103267b9828,化學工程與材料工程學系碩士班,1年級,,"8  ","69 ",94.33,全班成績已到鎖定排名,"8  ","69 ",,,成績全到,"8  ","69 ","8  ","69 ",,,1051,"8  ","69 ",94.33,全班成績已到鎖定排名,"8  ","69 ",,,成績全到,"8  ","69 ","8  ","69 ",,
ad1c553deee99dc4fc1304634cf9b767ac6a3c8a3a3e273647c95da616d0bf6e,土木工程學系碩士班,2年級,,"9  ","91 ",90.83,全班成績已到鎖定排名,"9  ","91 ",,,成績全到,"9  ","91 ","9  ","91 ",,,1051,"51 ","91 ",84.69,全班成績已到鎖定排名,"51 ","91 ",,,成績全到,"51 ","91 ","51 ","91 ",,
196aa61e6782be0060c6d75e87349e30e9b4b2d7c6d33e393e0bd5c12b427ff2,土木工程學系碩士班,2年級,,"64 ","91 ",85.50,全班成績已到鎖定排名,"64 ","91 ",,,成績全到,"64 ","91 ","64 ","91 ",,,1051,"32 ","91 ",86.23,全班成績已到鎖定排名,"32 ","91 ",,,成績全到,"32 ","91 ","32 ","91 ",,
916ef1620e44fa15b63b9557e73ba8c3f156c479af9237cfebce8883cf169db3,土木工程學系碩士班,2年級,,"1  ","91 ",93.00,全班成績已到鎖定排名,"1  ","91 ",,,成績全到,"1  ","91 ","1  ","91 ",,,1051,"77 ","91 ",81.25,全班成績已到鎖定排名,"77 ","91 ",,,成績全到,"77 ","91 ","77 ","91 ",,
ce2a3dc1937a7a0e88dd8b2221a26cff0a878e19e4d837ae2121a4dc3b79512c,光電科學與工程學系博士班,1年級,,"4  ","11 ",89.75,全班成績已到鎖定排名,"4  ","11 ",,,成績全到,"4  ","11 ","4  ","11 ",,,1051,"4  ","11 ",89.75,全班成績已到鎖定排名,"4  ","11 ",,,成績全到,"4  ","11 ","4  ","11 ",,
5707f5ddbb45944f0609c0e276b67e64c7380ccc33c1a7bd42522a5c388fd5a0,土木工程學系碩士班,2年級,,"57 ","91 ",86.00,全班成績已到鎖定排名,"57 ","91 ",,,成績全到,"57 ","91 ","57 ","91 ",,,1051,"31 ","91 ",86.29,全班成績已到鎖定排名,"31 ","91 ",,,成績全到,"31 ","91 ","31 ","91 ",,
c0672e5d932b9e7812cd82894d90fc9867cb3ef889746ab70da54f96ccab043d,土木工程學系碩士班,2年級,,"73 ","91 ",84.00,全班成績已到鎖定排名,"73 ","91 ",,,成績全到,"73 ","91 ","73 ","91 ",,,1051,"68 ","91 ",82.46,全班成績已到鎖定排名,"68 ","91 ",,,成績全到,"68 ","91 ","68 ","91 ",,
8d5a992c51a5fff9ed4dcdb51ea828b8d5780cfc59bc40fd9a86d3a1fa9ddebb,土木工程學系碩士班,2年級,,"90 ","91 ",0,全班成績已到鎖定排名,"90 ","91 ",,,成績全到,"90 ","91 ","90 ","91 ",,,1051,"84 ","91 ",80.18,全班成績已到鎖定排名,"84 ","91 ",,,成績全到,"84 ","91 ","84 ","91 ",,
498a52a1bf09d6a32357bad83eb062088e26e47d96e8e5213dfde7c484ab32d1,土木工程學系碩士班,2年級,,"26 ","91 ",89.33,全班成績已到鎖定排名,"26 ","91 ",,,成績全到,"26 ","91 ","26 ","91 ",,,1051,"70 ","91 ",82.18,全班成績已到鎖定排名,"70 ","91 ",,,成績全到,"70 ","91 ","70 ","91 ",,
4821e9ac63d7686b8405c0a9ec18ee3effffc57cd28d3dc9a53b792501bfc877,土木工程學系碩士班,2年級,,"71 ","91 ",84.60,全班成績已到鎖定排名,"71 ","91 ",,,成績全到,"71 ","91 ","71 ","91 ",,,1051,"23 ","91 ",86.88,全班成績已到鎖定排名,"23 ","91 ",,,成績全到,"23 ","91 ","23 ","91 ",,
8fea96dce0b56a6317c2c9ac43d44ce4ac2120527d97691e0793974cdc665f44,光電科學與工程學系博士班,1年級,,"3  ","11 ",90.00,全班成績已到鎖定排名,"3  ","11 ",,,成績全到,"3  ","11 ","3  ","11 ",,,1051,"3  ","11 ",90.00,全班成績已到鎖定排名,"3  ","11 ",,,成績全到,"3  ","11 ","3  ","11 ",,
