學號,系所名稱,年級班別,組別,學期-班一般名次,學期-班一般人數,學期-平均成績,學期-鎖定排名,學期-系一般名次,學期-系一般人數,學期-組一般名次,學期-組一般人數,學期-成績是否全到,學期-班名次,學期-班人數,學期-系名次,學期-系人數,學期-組名次,學期-組人數,學年學期,累計-班一般名次,累計-班一般人數,累計-平均成績,累計-鎖定排名,累計-系一般名次,累計-系一般人數,累計-組一般名次,累計-組一般人數,累計-成績是否全到,累計-班名次,累計-班人數,累計-系名次,累計-系人數,累計-組名次,累計-組人數
59fc4a9047ac849e2fc7229bf1d1fbdb8bb62364aafd635102ee9c0965e68897,光電科學與工程學系照明與顯示科技碩士班,2年級,,"4  ","9  ",0,全班成績已到鎖定排名,"4  ","9  ",,,成績全到,"4  ","9  ","4  ","9  ",,,1072,"4  ","9  ",81.89,全班成績已到鎖定排名,"4  ","9  ",,,成績全到,"4  ","9  ","4  ","9  ",,
d7455ab8e2fb62384c3882d686f42de1da8b1595404b34d898386299aaf2cddc,法國語文學系,2年級,,"8  ","49 ",88.59,全班成績已到鎖定排名,"8  ","49 ",,,成績全到,"7  ","48 ","7  ","48 ",,,1072,"13 ","49 ",87.39,全班成績已到鎖定排名,"13 ","49 ",,,成績全到,"12 ","48 ","12 ","48 ",,
457a9f6229d2b5ecc7e84225710ac2f3698f85baf71471a5a854594885edec57,法國語文學系,2年級,,"47 ","49 ",77.89,全班成績已到鎖定排名,"47 ","49 ",,,成績全到,"46 ","48 ","46 ","48 ",,,1072,"38 ","49 ",80.89,全班成績已到鎖定排名,"38 ","49 ",,,成績全到,"37 ","48 ","37 ","48 ",,
e9e746c1e1bd87774a32221a3a385840c82766838ec471ff898989cffd89b7e7,哲學研究所博士班,2年級,,"2  ","4  ",90.00,全班成績已到鎖定排名,"2  ","4  ",,,成績全到,"2  ","4  ","2  ","4  ",,,1072,"2  ","4  ",90.71,全班成績已到鎖定排名,"2  ","4  ",,,成績全到,"2  ","4  ","2  ","4  ",,
5e7297bd8d902240cc01111a8f7a8a8c9753f865686a124575ddb1fa6c32aa8a,客家語文暨社會科學學系客家研究碩士在職專班,3年級,,"0  ","9  ",0,全班成績已到鎖定排名,"0  ","9  ",,,成績全到,"0  ","9  ","0  ","9  ",,,1072,"4  ","9  ",91.25,全班成績已到鎖定排名,"4  ","9  ",,,成績全到,"4  ","9  ","4  ","9  ",,
cec971d98b8bb8c2ce0b2a095b8c5ab91d157eaa3176e04a93c61ba4107c6b7f,客家語文暨社會科學學系客家研究碩士在職專班,3年級,,"0  ","9  ",0,全班成績已到鎖定排名,"0  ","9  ",,,成績全到,"0  ","9  ","0  ","9  ",,,1072,"3  ","9  ",91.50,全班成績已到鎖定排名,"3  ","9  ",,,成績全到,"3  ","9  ","3  ","9  ",,
178fa110d4013d72e65f158ad0056438d2b4f688e3b67d007299c3007449e6d2,大氣科學學系,3年級1班,大氣組,"19 ","39 ",82.17,全班成績已到鎖定排名,"28 ","67 ","19 ","39 ",成績全到,"18 ","37 ","27 ","63 ","18 ","37 ",1072,"25 ","39 ",78.95,全班成績已到鎖定排名,"34 ","67 ","25 ","39 ",成績全到,"24 ","37 ","33 ","63 ","24 ","37 "
c11713292465c70f900064ca0bbcab1d100771ffeb22cc8349879fb5633f62ba,歷史研究所碩士在職專班,3年級,,"2  ","11 ",0,全班成績已到鎖定排名,"2  ","11 ",,,成績全到,"2  ","11 ","2  ","11 ",,,1072,"4  ","11 ",88.36,全班成績已到鎖定排名,"4  ","11 ",,,成績全到,"4  ","11 ","4  ","11 ",,
73649caf57173a2bbdbd3f19ae81a9359fd788c3e5fd18813ab59da26692f9ad,歷史研究所碩士在職專班,3年級,,"2  ","11 ",0,全班成績已到鎖定排名,"2  ","11 ",,,成績全到,"2  ","11 ","2  ","11 ",,,1072,"1  ","11 ",88.91,全班成績已到鎖定排名,"1  ","11 ",,,成績全到,"1  ","11 ","1  ","11 ",,
6dbc2ad8946f3cf1095d6d9dc91ec9fb0902a65c3d1f953fa77cb59dbfa75053,中國文學系,2年級,,"45 ","48 ",71.00,全班成績已到鎖定排名,"45 ","48 ",,,成績全到,"45 ","48 ","45 ","48 ",,,1072,"46 ","48 ",67.51,全班成績已到鎖定排名,"46 ","48 ",,,成績全到,"46 ","48 ","46 ","48 ",,
3d6352925973d56b30c67f61ef05c3d693519e7d176498de06fca2dfb435efa9,營建管理研究所碩士班,2年級,,"2  ","15 ",89.33,全班成績已到鎖定排名,"2  ","15 ",,,成績全到,"2  ","15 ","2  ","15 ",,,1072,"7  ","15 ",86.81,全班成績已到鎖定排名,"7  ","15 ",,,成績全到,"7  ","15 ","7  ","15 ",,
b2428b8fb85dffa3db2db06c8f1bc2b9472497d5baf2a84fcdcdadcde6541971,中國文學系,2年級,,"38 ","48 ",77.53,全班成績已到鎖定排名,"38 ","48 ",,,成績全到,"38 ","48 ","38 ","48 ",,,1072,"36 ","48 ",78.66,全班成績已到鎖定排名,"36 ","48 ",,,成績全到,"36 ","48 ","36 ","48 ",,
49bfeea2fd5de57ed549dbe28ab874b3a45a48b8a513822de4f499f764bbee18,法國語文學系,2年級,,"21 ","49 ",85.25,全班成績已到鎖定排名,"21 ","49 ",,,成績全到,"20 ","48 ","20 ","48 ",,,1072,"25 ","49 ",84.50,全班成績已到鎖定排名,"25 ","49 ",,,成績全到,"24 ","48 ","24 ","48 ",,
0822b9e3f8a9c5e0972b506dcc66637ae3b8861308d9f6a42db503d3c188dd7f,法國語文學系,2年級,,"31 ","49 ",84.00,全班成績已到鎖定排名,"31 ","49 ",,,成績全到,"30 ","48 ","30 ","48 ",,,1072,"29 ","49 ",83.41,全班成績已到鎖定排名,"29 ","49 ",,,成績全到,"28 ","48 ","28 ","48 ",,
f26d08e2da4e13298d8860e7fe3ff35f23ad37a5a26ff0771632c8a0773a3076,法國語文學系,2年級,,"3  ","49 ",91.24,全班成績已到鎖定排名,"3  ","49 ",,,成績全到,,,,,,,1072,"2  ","49 ",91.24,全班成績已到鎖定排名,"2  ","49 ",,,成績全到,,,,,,
15ae12e04139ae7947708f80e40cb2b6cd35cfab6895b0b420bb6a700d5ca1b8,經濟學系碩士班,3年級,,"0  ","2  ",0,全班成績已到鎖定排名,"0  ","2  ",,,成績全到,"0  ","2  ","0  ","2  ",,,1072,"1  ","2  ",87.91,全班成績已到鎖定排名,"1  ","2  ",,,成績全到,"1  ","2  ","1  ","2  ",,
e03467a1453e1f891a72d705ffd2f075125d3b5854c2480e62627fe9d10db468,中國文學系,2年級,,"35 ","48 ",79.69,全班成績已到鎖定排名,"35 ","48 ",,,成績全到,"35 ","48 ","35 ","48 ",,,1072,"37 ","48 ",78.22,全班成績已到鎖定排名,"37 ","48 ",,,成績全到,"37 ","48 ","37 ","48 ",,
639c0aed3ff28ad52f3cfc9965073093ce6f28ec6adaadfddd5fef5a0355960f,中國文學系,2年級,,"37 ","48 ",77.87,全班成績已到鎖定排名,"37 ","48 ",,,成績全到,"37 ","48 ","37 ","48 ",,,1072,"31 ","48 ",80.03,全班成績已到鎖定排名,"31 ","48 ",,,成績全到,"31 ","48 ","31 ","48 ",,
e4aa1fb076b03380e9d8e0dd66fc1cebab19708a430bee3e2b412a3c43a08c55,企業管理學系,4年級1班,,"49 ","63 ",71.75,全班成績已到鎖定排名,"89 ",114,,,成績全到,"49 ","63 ","89 ",114,,,1072,"54 ","63 ",70.05,全班成績已到鎖定排名,"97 ",114,,,成績全到,"54 ","63 ","97 ",114,,
cd7c06fded125653d678adbcfaa515ed7f2bb736f6a9c63d5b23964ea109f71f,中國文學系,2年級,,"47 ","48 ",60.82,全班成績已到鎖定排名,"47 ","48 ",,,成績全到,"47 ","48 ","47 ","48 ",,,1072,"47 ","48 ",62.84,全班成績已到鎖定排名,"47 ","48 ",,,成績全到,"47 ","48 ","47 ","48 ",,
1c8b8c44ad0aeb4190744f33ee564156853882b9f7479dbcb9d65050966af40b,營建管理研究所碩士班,2年級,,"10 ","15 ",86.67,全班成績已到鎖定排名,"10 ","15 ",,,成績全到,"10 ","15 ","10 ","15 ",,,1072,"11 ","15 ",85.27,全班成績已到鎖定排名,"11 ","15 ",,,成績全到,"11 ","15 ","11 ","15 ",,
6c0b7e11775cb701d14b6f2250cd27ba413a1b9e65c5db344ce0deff450ccdca,法國語文學系,2年級,,"30 ","49 ",84.07,全班成績已到鎖定排名,"30 ","49 ",,,成績全到,"29 ","48 ","29 ","48 ",,,1072,"28 ","49 ",84.30,全班成績已到鎖定排名,"28 ","49 ",,,成績全到,"27 ","48 ","27 ","48 ",,
eff4bbb99bb3ce8299fbe8ef4ef7e76f75acfa9f1d70092d95547c1b043aa53d,法國語文學系,2年級,,"5  ","49 ",91.00,全班成績已到鎖定排名,"5  ","49 ",,,成績全到,"4  ","48 ","4  ","48 ",,,1072,"11 ","49 ",87.74,全班成績已到鎖定排名,"11 ","49 ",,,成績全到,"10 ","48 ","10 ","48 ",,
47d513cbbacbaa443613e9766d2ca4501cc72302d298573b9b7edb8f95d1338c,法國語文學系,2年級,,"45 ","49 ",79.67,全班成績已到鎖定排名,"45 ","49 ",,,成績全到,"44 ","48 ","44 ","48 ",,,1072,"42 ","49 ",79.09,全班成績已到鎖定排名,"42 ","49 ",,,成績全到,"41 ","48 ","41 ","48 ",,
dfc7fceed7004e35b08a9a0e7508102269eb1841c2e66a497477ab232a0930cc,營建管理研究所碩士班,2年級,,"13 ","15 ",0,全班成績已到鎖定排名,"13 ","15 ",,,成績全到,"13 ","15 ","13 ","15 ",,,1072,"3  ","15 ",87.16,全班成績已到鎖定排名,"3  ","15 ",,,成績全到,"3  ","15 ","3  ","15 ",,
a685e1b4cd93df20fdbf0ad6ec030e1140eca6b2230d6a523ab4060ec8854ae8,營建管理研究所碩士班,2年級,,"2  ","15 ",89.33,全班成績已到鎖定排名,"2  ","15 ",,,成績全到,"2  ","15 ","2  ","15 ",,,1072,"5  ","15 ",87.03,全班成績已到鎖定排名,"5  ","15 ",,,成績全到,"5  ","15 ","5  ","15 ",,
3425c9541ac31435f2bc284888342c4f56ff6432ede1c0b5c44b5e22efc0044b,法國語文學系,2年級,,"17 ","49 ",86.63,全班成績已到鎖定排名,"17 ","49 ",,,成績全到,"16 ","48 ","16 ","48 ",,,1072,"14 ","49 ",86.99,全班成績已到鎖定排名,"14 ","49 ",,,成績全到,"13 ","48 ","13 ","48 ",,
b95ca6474c4774353783f49f2d2cbf63eee9ae2a661c22755a4d13deddcae82b,客家語文暨社會科學學系客家研究碩士在職專班,3年級,,"0  ","9  ",0,全班成績已到鎖定排名,"0  ","9  ",,,成績全到,"0  ","9  ","0  ","9  ",,,1072,"6  ","9  ",90.20,全班成績已到鎖定排名,"6  ","9  ",,,成績全到,"6  ","9  ","6  ","9  ",,
99a1c2ffdc67f265062b0e9d0c5caad7e4dca76b692afec25b19f7d90c08e898,大氣科學學系大氣物理碩士班,2年級,,"7  ","26 ",89.50,全班成績已到鎖定排名,"7  ","26 ",,,成績全到,"7  ","26 ","7  ","26 ",,,1072,"18 ","26 ",86.00,全班成績已到鎖定排名,"18 ","26 ",,,成績全到,"18 ","26 ","18 ","26 ",,
3b6e63676d9bca313b734b3d27ea5fab433bc74638a342b58b44f5f168e07d08,財務金融學系,3年級,,"52 ","64 ",76.06,全班成績已到鎖定排名,"52 ","64 ",,,成績全到,"48 ","60 ","48 ","60 ",,,1072,"53 ","64 ",72.24,全班成績已到鎖定排名,"53 ","64 ",,,成績全到,"50 ","60 ","50 ","60 ",,
0a72e1022222020dcb3c3b667a3cce3ae7d0e68d2e47507fa691fc47e36d302a,理學院學士班,3年級,,"3  ","15 ",84.43,全班成績已到鎖定排名,"3  ","15 ",,,成績全到,"3  ","15 ","3  ","15 ",,,1072,"3  ","15 ",81.95,全班成績已到鎖定排名,"3  ","15 ",,,成績全到,"3  ","15 ","3  ","15 ",,
3a02dc1f5aefe03fdf2837f6e9b41a6cc7c22b14154e9db00f65f0c125c05998,法國語文學系,2年級,,"40 ","49 ",81.37,全班成績已到鎖定排名,"40 ","49 ",,,成績全到,"39 ","48 ","39 ","48 ",,,1072,"44 ","49 ",78.53,全班成績已到鎖定排名,"44 ","49 ",,,成績全到,"43 ","48 ","43 ","48 ",,
0c4bba04ccde7ff7dcb09c655b4690fe97c3874b05b79ef6df5596ace73dff67,客家語文暨社會科學學系客家研究碩士在職專班,4年級,,"0  ","10 ",0,全班成績已到鎖定排名,"0  ","10 ",,,成績全到,"0  ","10 ","0  ","10 ",,,1072,"5  ","10 ",90.33,全班成績已到鎖定排名,"5  ","10 ",,,成績全到,"5  ","10 ","5  ","10 ",,
11feb83a1a208a5899d77e5dbeba190c1ce60ba79138cd177d19a67d45666fb9,中國文學系,2年級,,"7  ","48 ",89.76,全班成績已到鎖定排名,"7  ","48 ",,,成績全到,"7  ","48 ","7  ","48 ",,,1072,"6  ","48 ",88.16,全班成績已到鎖定排名,"6  ","48 ",,,成績全到,"6  ","48 ","6  ","48 ",,
9bc6988947ee287fdb9f8c7f8cec6238a6aa34191fa6a130122caa84ef59f0d6,中國文學系,2年級,,"17 ","48 ",85.32,全班成績已到鎖定排名,"17 ","48 ",,,成績全到,"17 ","48 ","17 ","48 ",,,1072,"28 ","48 ",81.39,全班成績已到鎖定排名,"28 ","48 ",,,成績全到,"28 ","48 ","28 ","48 ",,
01284e8700e2952e4cbf3c9f4d9a307f2f7bb1df0a42da8a20d141275145d4e3,財務金融學系,4年級,,"59 ","66 ",0,全班成績已到鎖定排名,"59 ","66 ",,,成績全到,"55 ","62 ","55 ","62 ",,,1072,"21 ","66 ",80.29,全班成績已到鎖定排名,"21 ","66 ",,,成績全到,"18 ","62 ","18 ","62 ",,
9037724c9df810278697ab689739b23e51740188e99dc94d6741114f2e68c9da,企業管理學系,4年級1班,,"38 ","63 ",82.25,全班成績已到鎖定排名,"65 ",114,,,成績全到,"38 ","63 ","65 ",114,,,1072,"38 ","63 ",79.42,全班成績已到鎖定排名,"65 ",114,,,成績全到,"38 ","63 ","65 ",114,,
218b2e8c7e37c8585db65ee58c03cf4997101ef8ecbcace68f99dab319f8db28,中國文學系,2年級,,"9  ","48 ",88.83,全班成績已到鎖定排名,"9  ","48 ",,,成績全到,"9  ","48 ","9  ","48 ",,,1072,"7  ","48 ",87.16,全班成績已到鎖定排名,"7  ","48 ",,,成績全到,"7  ","48 ","7  ","48 ",,
0116e4f3afaa293ca2408ae9cf3bc9b0a4322109e6dce0b4098f542baaa387cf,中國文學系,2年級,,"2  ","48 ",91.91,全班成績已到鎖定排名,"2  ","48 ",,,成績全到,"2  ","48 ","2  ","48 ",,,1072,"2  ","48 ",90.52,全班成績已到鎖定排名,"2  ","48 ",,,成績全到,"2  ","48 ","2  ","48 ",,
cf59a1dec2a1d3b266fb0a2ee6dd2c6e3a7b22d4ca4daae5527a76273f4e989f,營建管理研究所碩士班,2年級,,"1  ","15 ",90.00,全班成績已到鎖定排名,"1  ","15 ",,,成績全到,"1  ","15 ","1  ","15 ",,,1072,"2  ","15 ",88.27,全班成績已到鎖定排名,"2  ","15 ",,,成績全到,"2  ","15 ","2  ","15 ",,
731ad45ed943ed14a8c9c29ba8d231f1f52229bd6e4e5be394cfad341912a8f5,中國文學系,2年級,,"8  ","48 ",88.86,全班成績已到鎖定排名,"8  ","48 ",,,成績全到,"8  ","48 ","8  ","48 ",,,1072,"11 ","48 ",85.28,全班成績已到鎖定排名,"11 ","48 ",,,成績全到,"11 ","48 ","11 ","48 ",,
397c0beb2d9bf6ae1b76dfa2d907c2bd3ccfbd5693be363e6f4cad8d458bc0da,中國文學系,2年級,,"34 ","48 ",79.72,全班成績已到鎖定排名,"34 ","48 ",,,成績全到,"34 ","48 ","34 ","48 ",,,1072,"23 ","48 ",82.53,全班成績已到鎖定排名,"23 ","48 ",,,成績全到,"23 ","48 ","23 ","48 ",,
31c55e515dcbc9bcd5e016adad3d62746866f54f9cc2ae6a376af1fa05ee7d8f,中國文學系,2年級,,"42 ","48 ",74.33,全班成績已到鎖定排名,"42 ","48 ",,,成績全到,"42 ","48 ","42 ","48 ",,,1072,"41 ","48 ",75.36,全班成績已到鎖定排名,"41 ","48 ",,,成績全到,"41 ","48 ","41 ","48 ",,
ff1e8243ac2c20104a32b37e898b923f7751f00e7992fe7ac5cd084560446572,中國文學系,2年級,,"22 ","48 ",84.80,全班成績已到鎖定排名,"22 ","48 ",,,成績全到,"22 ","48 ","22 ","48 ",,,1072,"29 ","48 ",81.00,全班成績已到鎖定排名,"29 ","48 ",,,成績全到,"29 ","48 ","29 ","48 ",,
305685e7ca874f8f169a3f04ca61412be0f65eb514e4f2aa9de46f6d8c816e65,營建管理研究所碩士班,2年級,,"13 ","15 ",0,全班成績已到鎖定排名,"13 ","15 ",,,成績全到,"13 ","15 ","13 ","15 ",,,1072,"1  ","15 ",89.92,全班成績已到鎖定排名,"1  ","15 ",,,成績全到,"1  ","15 ","1  ","15 ",,
ee133437878890f2682e0b08a8ae493086c93e48b545f382ab3c5f7e33d4840d,營建管理研究所碩士班,2年級,,"7  ","15 ",87.33,全班成績已到鎖定排名,"7  ","15 ",,,成績全到,"7  ","15 ","7  ","15 ",,,1072,"6  ","15 ",86.92,全班成績已到鎖定排名,"6  ","15 ",,,成績全到,"6  ","15 ","6  ","15 ",,
7bc78211c94cf2d851ed730bc9cb53e6d0913c07864d0df594a2c3b6b3f19e1c,中國文學系,2年級,,"43 ","48 ",73.10,全班成績已到鎖定排名,"43 ","48 ",,,成績全到,"43 ","48 ","43 ","48 ",,,1072,"43 ","48 ",73.57,全班成績已到鎖定排名,"43 ","48 ",,,成績全到,"43 ","48 ","43 ","48 ",,
d25289ac7c8db9066bfe29bc259470584ec1fa608d6ce43e3512a4f617a260d5,中國文學系,2年級,,"10 ","48 ",86.44,全班成績已到鎖定排名,"10 ","48 ",,,成績全到,"10 ","48 ","10 ","48 ",,,1072,"18 ","48 ",83.40,全班成績已到鎖定排名,"18 ","48 ",,,成績全到,"18 ","48 ","18 ","48 ",,
5a80a94eab46f9a968d321e68ae37a2147712059b271f7d24fa6e83ae2e13344,機械工程學系,2年級2班,先進材料與精密製造組,"15 ","48 ",81.05,全班成績已到鎖定排名,"53 ",133,"15 ","48 ",成績全到,"14 ","46 ","51 ",127,"14 ","46 ",1072,"10 ","48 ",80.85,全班成績已到鎖定排名,"43 ",133,"10 ","48 ",成績全到,"9  ","46 ","41 ",127,"9  ","46 "
45e9dbda5507e310a2aca727e666dbc904412936e7d5dc15be10e95922dfae78,機械工程學系,2年級2班,先進材料與精密製造組,"22 ","48 ",77.72,全班成績已到鎖定排名,"71 ",133,"22 ","48 ",成績全到,"21 ","46 ","68 ",127,"21 ","46 ",1072,"20 ","48 ",75.88,全班成績已到鎖定排名,"78 ",133,"20 ","48 ",成績全到,"19 ","46 ","76 ",127,"19 ","46 "
d022152a1d344060d7e94ff189ebf623a2ae6e6887905a07c682a8311f237a5b,機械工程學系,2年級3班,設計與分析組,"21 ","42 ",78.50,全班成績已到鎖定排名,"68 ",133,"21 ","42 ",成績全到,"20 ","39 ","65 ",127,"20 ","39 ",1072,"25 ","42 ",75.99,全班成績已到鎖定排名,"75 ",133,"25 ","42 ",成績全到,"25 ","39 ","73 ",127,"25 ","39 "
f225cbb0271b287da1d2a46718f33912338ccc2aa40140415ed9cda016d612d5,中國文學系,2年級,,"26 ","48 ",83.04,全班成績已到鎖定排名,"26 ","48 ",,,成績全到,"26 ","48 ","26 ","48 ",,,1072,"15 ","48 ",84.16,全班成績已到鎖定排名,"15 ","48 ",,,成績全到,"15 ","48 ","15 ","48 ",,
7068e6c30fc8b97d1a0f261f279740147473e2d06d6c62c3c4403cbf70699812,中國文學系,2年級,,"27 ","48 ",82.42,全班成績已到鎖定排名,"27 ","48 ",,,成績全到,"27 ","48 ","27 ","48 ",,,1072,"21 ","48 ",82.86,全班成績已到鎖定排名,"21 ","48 ",,,成績全到,"21 ","48 ","21 ","48 ",,
1132fc569e7cd9db1959031bb0a683f457d1337d6091b3c111424b172bf3a027,中國文學系,2年級,,"30 ","48 ",82.00,全班成績已到鎖定排名,"30 ","48 ",,,成績全到,"30 ","48 ","30 ","48 ",,,1072,"38 ","48 ",77.66,全班成績已到鎖定排名,"38 ","48 ",,,成績全到,"38 ","48 ","38 ","48 ",,
d8279b6e7cc54826af9fe752581710a9276fca524068ff8ba30f160227cb6ffc,中國文學系,2年級,,"18 ","48 ",85.06,全班成績已到鎖定排名,"18 ","48 ",,,成績全到,"18 ","48 ","18 ","48 ",,,1072,"12 ","48 ",84.77,全班成績已到鎖定排名,"12 ","48 ",,,成績全到,"12 ","48 ","12 ","48 ",,
da2beae282a16e2e0a3cf772452b05b50a60696180a9e65254dafea9b4f1b52e,企業管理學系碩士班,2年級,,"5  ","60 ",91.25,全班成績已到鎖定排名,"5  ","60 ",,,成績全到,"5  ","60 ","5  ","60 ",,,1072,"29 ","60 ",85.83,全班成績已到鎖定排名,"29 ","60 ",,,成績全到,"29 ","60 ","29 ","60 ",,
56dac1fd55244a0dc20cb85002567a6b68fe193d00a896f60e14b62048c2bdf6,企業管理學系碩士班,2年級,,"2  ","60 ",93.25,全班成績已到鎖定排名,"2  ","60 ",,,成績全到,"2  ","60 ","2  ","60 ",,,1072,"6  ","60 ",91.91,全班成績已到鎖定排名,"6  ","60 ",,,成績全到,"6  ","60 ","6  ","60 ",,
0c6c25265381eba4b1396471a55f232edbacfad169d5229f9bc1bea28b0b37b3,企業管理學系碩士班,2年級,,"25 ","60 ",82.75,全班成績已到鎖定排名,"25 ","60 ",,,成績全到,"25 ","60 ","25 ","60 ",,,1072,"14 ","60 ",88.40,全班成績已到鎖定排名,"14 ","60 ",,,成績全到,"14 ","60 ","14 ","60 ",,
4c010dd510172b8ccff7da2e0cb8afaa8f7b1e9f4431b5751683b57d9dddd132,企業管理學系碩士班,2年級,,"54 ","60 ",0,全班成績已到鎖定排名,"54 ","60 ",,,成績全到,"54 ","60 ","54 ","60 ",,,1072,"3  ","60 ",93.52,全班成績已到鎖定排名,"3  ","60 ",,,成績全到,"3  ","60 ","3  ","60 ",,
d6123f3cc44150cbc0a2e50d6fd90e549ec67fb0bffbbb25ed90c472898a1aa7,土木工程學系,2年級1班,,"23 ","49 ",76.77,全班成績已到鎖定排名,"39 ","95 ",,,成績全到,"23 ","48 ","39 ","93 ",,,1072,"41 ","49 ",70.14,全班成績已到鎖定排名,"75 ","95 ",,,成績全到,"40 ","48 ","73 ","93 ",,
ad02a47ffc60051e782a63512448dd6729dde5a5705e2b368e5f56af831bc702,土木工程學系,2年級1班,,"27 ","49 ",75.45,全班成績已到鎖定排名,"47 ","95 ",,,成績全到,"27 ","48 ","47 ","93 ",,,1072,"23 ","49 ",77.94,全班成績已到鎖定排名,"35 ","95 ",,,成績全到,"23 ","48 ","35 ","93 ",,
38bc5d0e57af8e4c7cdbf4257e7b694d4b451ea30fc1f238e4d553bbfb0e9918,中國文學系,2年級,,"33 ","48 ",79.91,全班成績已到鎖定排名,"33 ","48 ",,,成績全到,"33 ","48 ","33 ","48 ",,,1072,"39 ","48 ",77.43,全班成績已到鎖定排名,"39 ","48 ",,,成績全到,"39 ","48 ","39 ","48 ",,
68f14b96856b87d77886d2a1116754e6fa18f95fe207dcfb92e411f752ada366,中國文學系,2年級,,"25 ","48 ",83.58,全班成績已到鎖定排名,"25 ","48 ",,,成績全到,"25 ","48 ","25 ","48 ",,,1072,"14 ","48 ",84.61,全班成績已到鎖定排名,"14 ","48 ",,,成績全到,"14 ","48 ","14 ","48 ",,
14e04c22a061f25a0bb2c5b9b2513ca2bcf7df7e6aceff492b5192ede3e0d56a,中國文學系,2年級,,"28 ","48 ",82.26,全班成績已到鎖定排名,"28 ","48 ",,,成績全到,"28 ","48 ","28 ","48 ",,,1072,"25 ","48 ",82.00,全班成績已到鎖定排名,"25 ","48 ",,,成績全到,"25 ","48 ","25 ","48 ",,
957023753d615bfd8480cc98aff5af3fe56d739b8b4b353b50d6f761d1350d01,土木工程學系,2年級2班,,"3  ","46 ",88.25,全班成績已到鎖定排名,"5  ","95 ",,,成績全到,"3  ","45 ","5  ","93 ",,,1072,"5  ","46 ",83.50,全班成績已到鎖定排名,"12 ","95 ",,,成績全到,"5  ","45 ","12 ","93 ",,
1a5a3b1fb8f3fd1ccb03a970d2124ee821257d577021dfefe5f8dcc119f606a0,土木工程學系,2年級2班,,"42 ","46 ",65.95,全班成績已到鎖定排名,"86 ","95 ",,,成績全到,"41 ","45 ","84 ","93 ",,,1072,"30 ","46 ",72.63,全班成績已到鎖定排名,"66 ","95 ",,,成績全到,"29 ","45 ","64 ","93 ",,
a83d6c4e0e57d178446098e62f5ce305ce83b54921a3f9c788e7350f3705e0f9,土木工程學系,2年級2班,,"34 ","46 ",71.21,全班成績已到鎖定排名,"71 ","95 ",,,成績全到,"33 ","45 ","69 ","93 ",,,1072,"46 ","46 ",63.20,全班成績已到鎖定排名,"92 ","95 ",,,成績全到,"45 ","45 ","90 ","93 ",,
50169a8f0aa47c2a078779526a10dc07147abb2405e034045e175e93335e464c,中國文學系,2年級,,"31 ","48 ",81.65,全班成績已到鎖定排名,"31 ","48 ",,,成績全到,"31 ","48 ","31 ","48 ",,,1072,"32 ","48 ",79.88,全班成績已到鎖定排名,"32 ","48 ",,,成績全到,"32 ","48 ","32 ","48 ",,
2ee919da42e68b5131199995bbf792ca60608741bcd99faa1c46d5ef1c6672ee,中國文學系,2年級,,"44 ","48 ",72.96,全班成績已到鎖定排名,"44 ","48 ",,,成績全到,"44 ","48 ","44 ","48 ",,,1072,"45 ","48 ",70.54,全班成績已到鎖定排名,"45 ","48 ",,,成績全到,"45 ","48 ","45 ","48 ",,
19413a15df2cbcfa81b668a4c14ced30ee198025e1dd5cab9ec93940c0f752e3,數學系,2年級2班,,"20 ","37 ",65.83,全班成績已到鎖定排名,"39 ","74 ",,,成績全到,"18 ","34 ","36 ","69 ",,,1072,"16 ","37 ",72.29,全班成績已到鎖定排名,"25 ","74 ",,,成績全到,"14 ","34 ","23 ","69 ",,
b37057329caf890af3d567fc624069bcef0a18bef16b54f62250689f3d50387e,數學系,2年級2班,,"17 ","37 ",70.46,全班成績已到鎖定排名,"31 ","74 ",,,成績全到,,,,,,,1072,"13 ","37 ",73.43,全班成績已到鎖定排名,"22 ","74 ",,,成績全到,,,,,,
